"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"rno04730","Long-term depression",50,0.684996663565781,2.10003001970681,7.69671403269966e-07,1.14920325887598e-05,6.16094339055479e-06,2037,"tags=46%, list=17%, signal=38%","Gucy1a1/Gucy1b1/Prkcb/Gria3/Itpr1/Prkca/Gnao1/Plcb1/Gnaz/Gnai1/Cacna1a/Gnas/Hras/Pla2g4e/Gnai3/Gria1/Mapk1/Mapk3/Grid2/Ppp2cb/Gucy1a2/Ppp2r1a/Map2k1",0.659444398037935,"activated"
"rno04720","Long-term potentiation",55,0.674456966556731,2.0918294567041,7.55839862637148e-07,1.14920325887598e-05,6.16094339055479e-06,1439,"tags=38%, list=12%, signal=34%","Camk2b/Prkcb/Grin1/Grm5/Adcy1/Ppp1r1a/Camk2a/Itpr1/Prkca/Ppp3cb/Plcb1/Rps6ka3/Camk2g/Calm3/Prkacb/Grin2b/Hras/Rps6ka2/Gria1/Mapk1/Mapk3",0.659444398037935,"activated"
"rno04918","Thyroid hormone synthesis",49,0.67764877323277,2.05690575509902,2.35416863782824e-06,2.97322779814604e-05,1.59396416692362e-05,1506,"tags=41%, list=12%, signal=36%","Prkcb/Atp1a2/Atp1b1/Adcy1/Adcy5/Itpr1/Prkca/Atp1a1/Plcb1/Atp1a3/Canx/Hspa5/Gnas/Atp1b2/Hsp90b1/Prkacb/Adcy2/Adcy9/Creb5/Atp1b3",0.627256739718528,"activated"
"rno04961","Endocrine and other factor-regulated calcium reabsorption",39,0.692138195569059,2.05158085903875,1.48154773421889e-05,0.000153093265869285,8.20741620084121e-05,1719,"tags=56%, list=14%, signal=49%","Prkcb/Atp1a2/Atp1b1/Dnm1/Prkca/Atp2b2/Atp2b1/Dnm3/Atp1a1/Plcb1/Atp1a3/Cltb/Gnas/Atp1b2/Atp2b3/Prkacb/Adcy9/Slc8a1/Ap2a1/Atp1b3/Ap2m1/Rab11a",0.593325476396405,"activated"
"rno04726","Serotonergic synapse",70,0.625534430776662,2.04789782520137,1.84812567285534e-06,2.52084341777469e-05,1.35143835291182e-05,2285,"tags=54%, list=19%, signal=44%","Gng7/Prkcb/Adcy5/Itpr1/Prkca/Gnao1/Gabrb2/Kcnj3/Gnb4/Cacna1b/Cacna1d/Gabrb3/Plcb1/Gnai1/Cacna1a/Gnas/Gabrb1/Prkacb/Hras/Pla2g4e/Kcnj9/Gnai3/Gng2/Gng3/Gnb5/Mapk1/Mapk3/Trpc1/App/Gnb1/Htr1b/Gng10/Gnb2/Map2k1/Gng12/Prkaca/Htr5a/Htr1a",0.643551836150722,"activated"
"rno04927","Cortisol synthesis and secretion",45,0.67276513632586,2.01110263532488,1.33983967079112e-05,0.000147382363787023,7.90125152400037e-05,2141,"tags=49%, list=18%, signal=40%","Adcy1/Cacna1i/Adcy5/Itpr1/Kcna4/Cacna1d/Plcb1/Cacna1g/Gnas/Nceh1/Agtr1a/Kcnk3/Prkacb/Adcy2/Nr4a1/Adcy9/Ldlr/Creb5/Cyp11a1/Kcnk2/Creb3l2/Prkaca",0.593325476396405,"activated"
"rno04728","Dopaminergic synapse",104,0.593178780395333,2.00224541840484,5.91968068217158e-07,1.00930555631026e-05,5.41094392847608e-06,2538,"tags=56%, list=21%, signal=44%","Camk2b/Gng7/Prkcb/Caly/Ppp2r2c/Camk2a/Adcy5/Gria3/Itpr1/Prkca/Kif5a/Gnao1/Kcnj3/Bmal1/Ppp3cb/Gnb4/Cacna1b/Cacna1d/Plcb1/Gnai1/Cacna1a/Gnas/Camk2g/Calm3/Drd2/Prkacb/Mapk10/Grin2b/Kcnj9/Gnai3/Gng2/Gria1/Gng3/Gnb5/Arrb1/Creb5/Gsk3a/Gnb1/Fos/Gng10/Ppp2r5a/Ppp2cb/Gnb2/Ppp2r1a/Creb3l2/Mapk8/Gng12/Gria4/Ppp2r5c/Prkaca/Ppp2cal1/Akt3/Ppp2r5b/Gnal/Kif5c/Mapk9/Ppp2r5e/Drd1",0.659444398037935,"activated"
"rno04721","Synaptic vesicle cycle",57,0.634376019418888,1.99377068826117,1.17629038857452e-05,0.000134099492911432,7.18914933584084e-05,1939,"tags=54%, list=16%, signal=46%","Syt1/Slc1a3/Slc6a1/Dnm1/Slc6a11/Stxbp1/Vamp2/Rims1/Atp6v1a/Dnm3/Cacna1b/Nsf/Cltb/Atp6v0c/Stx1b/Cacna1a/Atp6v0a1/Stx1a/Atp6v1b2/Unc13a/Slc1a6/Slc17a7/Rab3a/Atp6v1g2/Ap2a1/Atp6v0d1/Ap2m1/Slc32a1/Slc1a2/Atp6v1e1/Slc6a7",0.593325476396405,"activated"
"rno04971","Gastric acid secretion",51,0.651840235552717,1.99344075432731,1.17976093470468e-05,0.000134099492911432,7.18914933584084e-05,1185,"tags=47%, list=10%, signal=43%","Camk2b/Prkcb/Atp1a2/Atp1b1/Adcy1/Camk2a/Adcy5/Itpr1/Prkca/Sst/Chrm3/Atp1a1/Plcb1/Atp1a3/Gnai1/Gnas/Camk2g/Calm3/Atp1b2/Prkacb/Cckbr/Adcy2/Adcy9/Gnai3",0.593325476396405,"activated"
"rno04020","Calcium signaling pathway",169,0.556395505445566,1.97380732120411,1.91528631985681e-08,4.66509025050839e-07,2.50098115570285e-07,2164,"tags=38%, list=18%, signal=32%","Camk2b/Met/Ntrk2/Prkcb/Grin1/Grm5/Adcy1/Cacna1i/Ryr2/Egfr/Ntsr1/Camk2a/Ptk2b/Itpr1/Prkca/Atp2b2/Chrm3/Atp2b1/Pdgfa/Ppp3cb/Atp2a2/Cacna1b/Cacna1d/Plcb1/Pde1a/Camk1/Cacna1g/Fgf9/Cacna1a/Vegfd/Gnas/Camk2g/Tgfa/Calm3/Atp2b3/Slc25a5/Agtr1a/Mcu/P2rx2/Prkacb/Ednrb/Cckbr/Grin2b/Adcy2/Adcy9/Itpkb/Slc8a1/Vdac2/Plce1/Itpka/Pdgfra/Camk1g/Pdgfrb/Grin2d/Plcd1/Vdac3/Vdac1/Ret/Hgf/Ptger3/Camk1d/Prkaca/Hrh2/Slc25a4",0.73376198835648,"activated"
"rno04261","Adrenergic signaling in cardiomyocytes",113,0.576935280526284,1.96313634616734,4.08335547640684e-07,7.32854851291964e-06,3.92887612998886e-06,1952,"tags=42%, list=16%, signal=36%","Camk2b/Atp1a2/Cacna2d1/Ppp2r2c/Atp1b1/Adcy1/Ppp1r1a/Ryr2/Camk2a/Adcy5/Prkca/Atp2b2/Cacng4/Atp2b1/Atp2a2/Atp1a1/Cacna1d/Plcb1/Cacna2d3/Atp1a3/Gnai1/Gnas/Camk2g/Rapgef4/Calm3/Atp1b2/Atp2b3/Agtr1a/Prkacb/Adcy2/Adcy9/Gnai3/Slc8a1/Mapk1/Creb5/Scn1b/Myh7/Mapk3/Atp1b3/Tpm1/Cacnb1/Cacnb4/Cacna2d2/Ppp2r5a/Ppp2cb/Ppp2r1a/Kcnk2/Creb3l2",0.674962860011025,"activated"
"rno00650","Butanoate metabolism",17,0.786667324548468,1.96058074910775,9.98595952806842e-05,0.00082260542313816,0.000441003400014245,1018,"tags=59%, list=8%, signal=54%","Hmgcs1/Acat2/Aacs/Oxct1/Abat/Acat2l1/Bdh1/Gad1/Aldh5a1/Hmgcll1",0.538434096309916,"activated"
"rno03320","PPAR signaling pathway",45,0.646659663641574,1.93306532025459,7.92794368277462e-05,0.000693186870724653,0.000371621385218444,1587,"tags=40%, list=13%, signal=35%","Hmgcs1/Acsl4/Fabp3/Fabp7/Scd/Me1/Acsbg1/Acsl1/Dbi/Lpl/Acsl3/Scd2/Acsl5/Acsl6/Cpt1a/Fads2/Acadl/Rxrg",0.538434096309916,"activated"
"rno03083","Polycomb repressive complex",75,-0.465638551186518,-1.90632662322927,0.000223637247451085,0.00158875627876708,0.000851741188451401,1969,"tags=33%, list=16%, signal=28%","Kdm2a/Ring1/Cbx3/Kdm2b/Pcgf6/Rbbp4/E2f6/Hdac2/Phc1/Rnf2/Bmi1/L3mbtl2/Phf1/Mbd6/Sfmbt1/Usp45/Mtf2/Hdac1/Ogt/Jarid2/Bcor/Cbx2/Phc2/Ezh2/Auts2",0.518848077743792,"suppressed"
"rno04081","Hormone signaling",107,0.554393517733027,1.89716926086931,6.00014482392748e-06,7.3073192319974e-05,3.91749499292943e-05,2739,"tags=50%, list=23%, signal=39%","Sstr1/Gng7/Adcy1/Cck/Irs2/Adra2a/Adcy5/Sst/Gnao1/Pik3r1/Slco1c1/Gnb4/Penk/Plcb1/Gnai1/Acvr1/Sstr4/Gnas/Rapgef4/Drd2/Agtr1a/Npr3/Prkacb/Itgav/Cckbr/Adcy2/Adcy9/Gnai3/Gng2/Gng3/Nppc/Gnb5/Oprl1/Ghr/Gnb1/Thrb/Gng10/Gnb2/Mchr1/Gng12/Pth1r/Prkaca/Smad9/Tshr/Irs1/Drd1/Thra/Pik3r2/Adra1d/Pdyn/Pnoc/Gna12/Heph",0.610526878385931,"activated"
"rno00900","Terpenoid backbone biosynthesis",19,0.749590593749834,1.8915599873886,0.000745860025602932,0.00462433215873818,0.00247913051316735,998,"tags=37%, list=8%, signal=34%","Hmgcs1/Idi1/Acat2/Mvd/Hmgcr/Acat2l1/Nus1",0.477270815362862,"activated"
"rno04024","cAMP signaling pathway",151,0.534925822330602,1.88603234940846,7.75122432672947e-07,1.14920325887598e-05,6.16094339055479e-06,2167,"tags=42%, list=18%, signal=35%","Camk2b/Gabbr2/Npy1r/Sstr1/Atp1a2/Grin1/Atp1b1/Adcy1/Ryr2/Camk2a/Adcyap1/Adcy5/Gria3/Sst/Atp2b2/Pik3r1/Atp2b1/Atp2a2/Atp1a1/Hcn2/Cacna1d/Atp1a3/Gabbr1/Gnai1/Gnas/Camk2g/Bdnf/Pde10a/Rapgef4/Calm3/Atp1b2/Drd2/Atp2b3/Prkacb/Mapk10/Grin2b/Rras2/Adcy2/Npy/Adcy9/Gnai3/Gria1/Rac1/Mapk1/Creb5/Mapk3/Plce1/Atp1b3/Fos/Hhip/Pld2/Grin2d/Htr1b/Rock2/Rap1b/Kcnk2/Creb3l2/Map2k1/Ptger3/Mapk8/Gria4/Myl9/Prkaca/Pak1",0.659444398037935,"activated"
"rno00061","Fatty acid biosynthesis",15,0.780280625263119,1.88323646376401,0.000607589709753936,0.00390920926464325,0.00209574910228292,1247,"tags=53%, list=10%, signal=48%","Acsl4/Acsbg1/Acsl1/Acsl3/Acsl5/Acaca/Acsl6/Fasn",0.477270815362862,"activated"
"rno04915","Estrogen signaling pathway",87,0.56605324874903,1.86697548375591,2.24521503120961e-05,0.000225181860483081,0.000120721263562462,2257,"tags=39%, list=19%, signal=32%","Gabbr2/Adcy1/Egfr/Adcy5/Shc3/Itpr1/Gnao1/Kcnj3/Pik3r1/Plcb1/Gabbr1/Gnai1/Gnas/Tgfa/Calm3/Shc2/Hsp90b1/Prkacb/Adcy2/Hras/Kcnj9/Adcy9/Gnai3/Mapk1/Creb5/Mapk3/Fos/Hbegf/Creb3l2/Mmp2/Map2k1/Prkaca/Hspa8/Pgr",0.575610261071129,"activated"
"rno05322","Systemic lupus erythematosus",30,-0.571094288990864,-1.86492442041287,0.00124752929997372,0.00709882563583768,0.00380572040185408,2273,"tags=47%, list=19%, signal=38%","Actn1/Fcgr3a/Snrpd3/H3f3a/Macroh2a2/C2/Hist3h2ba/C1qc/Macroh2a1/C1qb/H3f3b/C3/C1qa/H2az2",0.45505986738723,"suppressed"
"rno04260","Cardiac muscle contraction",61,0.588653057661919,1.8594959092205,0.000101317970005287,0.00082260542313816,0.000441003400014245,1744,"tags=33%, list=14%, signal=28%","Atp1a2/Cacna2d1/Atp1b1/Ryr2/Slc9a6/Cacng4/Atp2a2/Atp1a1/Cacna1d/Cacna2d3/Atp1a3/Atp1b2/Slc9a7/Slc8a1/Myh7/Atp1b3/Tpm1/Cacnb1/Cacnb4/Cacna2d2",0.538434096309916,"activated"
"rno04912","GnRH signaling pathway",67,0.583084982933431,1.85421691078579,0.000126193189110978,0.00100074133690334,0.000536503066592416,2141,"tags=43%, list=18%, signal=36%","Camk2b/Prkcb/Adcy1/Egfr/Camk2a/Adcy5/Ptk2b/Itpr1/Prkca/Cacna1d/Plcb1/Gnas/Camk2g/Calm3/Prkacb/Mapk10/Adcy2/Hras/Pla2g4e/Adcy9/Mapk1/Mapk3/Cdc42/Pld2/Hbegf/Mmp2/Map2k1/Mapk8/Prkaca",0.518848077743792,"activated"
"rno04926","Relaxin signaling pathway",99,0.549254021988195,1.85041208304223,1.45790761118723e-05,0.000153093265869285,8.20741620084121e-05,2141,"tags=43%, list=18%, signal=36%","Gng7/Adcy1/Egfr/Adcy5/Shc3/Prkca/Gnao1/Pik3r1/Gnb4/Plcb1/Rxfp1/Gnai1/Col1a1/Vegfd/Gnas/Col1a2/Prkcz/Shc2/Prkacb/Mapk10/Ednrb/Adcy2/Hras/Adcy9/Gnai3/Gng2/Gng3/Gnb5/Arrb1/Mapk1/Creb5/Mapk3/Col3a1/Gnb1/Fos/Gng10/Gnb2/Creb3l2/Mmp2/Map2k1/Mapk8/Gng12/Prkaca",0.593325476396405,"activated"
"rno04371","Apelin signaling pathway",100,0.544849646144744,1.83595987156162,4.48795646683305e-05,0.000425109209775019,0.000227903441449432,2149,"tags=40%, list=18%, signal=33%","Mef2c/Gng7/Ccnd1/Adcy1/Ryr2/Adcy5/Itpr1/Gnb4/Plcb1/Gnai1/Ppargc1a/Calm3/Agtr1a/Mef2a/Prkacb/Prkaa2/Rras2/Adcy2/Hras/Adcy9/Gnai3/Gng2/Gng3/Gnb5/Slc8a1/Mapk1/Map1lc3a/Mapk3/Mef2d/Apln/Gnb1/Gng10/Gnb2/Notch3/Hdac4/Map2k1/Gng12/Prkce/Prkaca/Prkab2",0.557332238758646,"activated"
"rno04929","GnRH secretion",51,0.599675408011418,1.83391164352441,0.000331633213042342,0.00226173851294877,0.00121253075423264,1517,"tags=41%, list=13%, signal=36%","Trpc4/Gabbr2/Prkcb/Cacna1i/Itpr1/Prkca/Trpc5/Kcnj3/Pik3r1/Hcn2/Cacna1d/Plcb1/Hcn1/Gabbr1/Cacna1g/Hras/Kcnj9/Arrb1/Mapk1/Mapk3/Trpc1",0.49849310876659,"activated"
"rno04750","Inflammatory mediator regulation of TRP channels",61,0.578315899475004,1.82684186434408,0.000184300268151073,0.00136622590085904,0.000732441399629782,1142,"tags=31%, list=9%, signal=28%","Camk2b/Prkcb/Adcy1/Camk2a/Adcy5/Itpr1/Prkca/Pik3r1/Trpv2/Plcb1/Asic2/Gnas/Camk2g/Calm3/Prkacb/Mapk10/Adcy2/Pla2g4e/Adcy9",0.518848077743792,"activated"
"rno04976","Bile secretion",38,0.634760892790732,1.82581128921899,0.000414774741638109,0.0027732977823254,0.0014867805594956,1506,"tags=45%, list=12%, signal=39%","Atp1a2/Atp1b1/Adcy1/Adcy5/Atp1a1/Atp1a3/Hmgcr/Gnas/Nceh1/Atp1b2/Prkacb/Slc4a4/Adcy2/Adcy9/Ldlr/Aqp4/Atp1b3",0.49849310876659,"activated"
"rno05414","Dilated cardiomyopathy",73,0.559184523352704,1.82084351509495,0.000460907675299929,0.00302249071687069,0.00162037429508606,1744,"tags=33%, list=14%, signal=28%","Cacna2d1/Adcy1/Ryr2/Adcy5/Itgb5/Cacng4/Atp2a2/Itga3/Cacna1d/Cacna2d3/Itgb8/Gnas/Prkacb/Itgav/Adcy2/Adcy9/Dag1/Slc8a1/Myh7/Tpm1/Cacnb1/Cacnb4/Itga9/Cacna2d2",0.49849310876659,"activated"
"rno04973","Carbohydrate digestion and absorption",26,0.677401458507364,1.81905579731818,0.00108994658508794,0.0065205576406138,0.00349570767298064,860,"tags=42%, list=7%, signal=39%","Prkcb/Atp1a2/Atp1b1/Pik3r1/Atp1a1/Cacna1d/Plcb1/Atp1a3/Hk1/Atp1b2/Tas1r2",0.45505986738723,"activated"
"rno03410","Base excision repair",42,-0.503090156255073,-1.81333891810613,0.0025788558578717,0.0123318222372794,0.00661115935057253,2468,"tags=36%, list=20%, signal=29%","Rfc3/Pnkp/Lig3/Ogg1/Parp2/Rfc4/Mpg/Mutyh/Mbd4/Xrcc1/Poll/Lig1/Parp1/Tdg/Apex1",0.431707695803346,"suppressed"
"rno04960","Aldosterone-regulated sodium reabsorption",26,0.673179113832452,1.8077173502825,0.00124906022917965,0.00709882563583768,0.00380572040185408,1506,"tags=54%, list=12%, signal=47%","Prkcb/Atp1a2/Atp1b1/Sgk1/Prkca/Pik3r1/Atp1a1/Atp1a3/Nr3c2/Atp1b2/Nherf2/Mapk1/Mapk3/Atp1b3",0.45505986738723,"activated"
"rno00100","Steroid biosynthesis",15,0.748941117700069,1.80759739047644,0.00226101139547805,0.0111739838530147,0.00599043567216568,2142,"tags=60%, list=18%, signal=49%","Dhcr24/Cyp51/Msmo1/Sqle/Nsdhl/Hsd17b7/Tm7sf2/Fdft1/Dhcr7",0.431707695803346,"activated"
"rno04928","Parathyroid hormone synthesis, secretion and action",84,0.552775584038868,1.80634623493817,0.000133189346274642,0.00103221743362847,0.000553377579310805,2141,"tags=40%, list=18%, signal=34%","Mef2c/Prkcb/Adcy1/Egfr/Nr4a2/Adcy5/Sgk1/Itpr1/Prkca/Mmp24/Plcb1/Mmp16/Gnai1/Gnas/Mef2a/Prkacb/Adcy2/Adcy9/Gnai3/Arrb1/Mapk1/Creb5/Mapk3/Nherf1/Mef2d/Rxrg/Mmp17/Fos/Pld2/Hbegf/Creb3l2/Map2k1/Pth1r/Prkaca",0.518848077743792,"activated"
"rno04072","Phospholipase D signaling pathway",116,0.520717883795148,1.79959828468714,6.86993266349893e-05,0.000616486062698194,0.000330501650079247,1738,"tags=34%, list=14%, signal=29%","Grm5/Adcy1/Cyth3/Egfr/Adcy5/Dgkz/Dnm1/Shc3/Ptk2b/Kitlg/Prkca/Pik3r1/Grm7/Pdgfa/Dnm3/Grm3/Dgkb/Plcb1/Dgkh/Gnas/Grm2/Rapgef4/Agtr1a/Shc2/Rras2/Adcy2/Hras/Pla2g4e/Adcy9/Pip5k1c/Grm6/Mapk1/Mapk3/Grm8/Plpp3/Pdgfra/Pdgfrb/Pld2/Agpat3",0.538434096309916,"activated"
"rno04270","Vascular smooth muscle contraction",80,0.551227361689215,1.7994677685233,0.000262222002554447,0.00182485107900136,0.000978312940472918,2222,"tags=39%, list=18%, signal=32%","Gucy1a1/Gucy1b1/Prkcb/Adcy1/Adcy5/Itpr1/Prkca/Cacna1d/Plcb1/Kcnma1/Gnas/Actg2/Calm3/Agtr1a/Arhgef12/Prkacb/Adcy2/Pla2g4e/Adcy9/Nppc/Mapk1/Prkch/Mapk3/Rock2/Gucy1a2/Kcnmb2/Map2k1/Prkce/Myl9/Prkaca/Prkcq",0.49849310876659,"activated"
"rno04964","Proximal tubule bicarbonate reclamation",15,0.741308714586267,1.78917630018574,0.00321821342775459,0.0148298753900583,0.00795037971407207,1506,"tags=53%, list=12%, signal=47%","Atp1a2/Atp1b1/Atp1a1/Slc38a3/Atp1a3/Atp1b2/Slc4a4/Atp1b3",0.431707695803346,"activated"
"rno03050","Proteasome",41,-0.528293457445256,-1.78862816494536,0.00130347436549075,0.00716910901019912,0.00384339971466438,3222,"tags=44%, list=27%, signal=32%","Psma6/Psmd4/Psma1/Psmb2/Psmd14/Psmc5/Psmf1/Psmb7/Psmb5/Psmc4/Psmd2/Psmb3/Psmc2/Sem1/Psme4/Psma7/Psme2/Psme1",0.45505986738723,"suppressed"
"rno04114","Oocyte meiosis",95,0.525570608506546,1.76179601488416,0.000210744957337199,0.00152902192451032,0.000819717264728174,2417,"tags=39%, list=20%, signal=31%","Camk2b/Adcy1/Camk2a/Adcy5/Itpr1/Ywhah/Ppp3cb/Ywhag/Rps6ka3/Camk2g/Ywhab/Ywhaz/Calm3/Prkacb/Adcy2/Adcy9/Rps6ka2/Mapk1/Btrc/Mapk3/Ccne1/Cdk1/Ppp2r5a/Ywhaq/Ppp2cb/Ppp2r1a/Cpeb2/Map2k1/Ccne2/Ppp2r5c/Prkaca/Cpeb3/Ppp2cal1/Pgr/Cpeb4/Ppp2r5b/Skp1",0.518848077743792,"activated"
"rno04610","Complement and coagulation cascades",31,-0.521633140966147,-1.73511744175396,0.0104841163485711,0.0382437104206825,0.0205026685337674,1549,"tags=39%, list=13%, signal=34%","F8/Itgb2/Clu/C2/C3ar1/Itgam/C1qc/C1qb/Cfh/C3/Masp1/C1qa",0.380730400722792,"suppressed"
"rno04916","Melanogenesis",66,0.544069057033443,1.72828648173644,0.00121820996984878,0.00709882563583768,0.00380572040185408,1439,"tags=33%, list=12%, signal=30%","Camk2b/Prkcb/Adcy1/Camk2a/Adcy5/Kitlg/Prkca/Gnao1/Plcb1/Gnai1/Gnas/Camk2g/Calm3/Fzd9/Prkacb/Ednrb/Adcy2/Hras/Adcy9/Gnai3/Mapk1/Mapk3",0.45505986738723,"activated"
"rno04962","Vasopressin-regulated water reabsorption",35,0.598384411697901,1.71289271863969,0.00486362421629467,0.0208501315225269,0.0111778729309863,2916,"tags=51%, list=24%, signal=39%","Dync1i1/Arhgdib/Vamp2/Nsf/Gnas/Dynll2/Prkacb/Adcy9/Aqp4/Creb5/Rab11a/Creb3l2/Arhgdia/Prkaca/Dync1li1/Rab5c/Adcy3/Creb3l1",0.407017918923954,"activated"
"rno04820","Cytoskeleton in muscle cells",159,0.484027686649047,1.71248254894539,2.91992585759867e-05,0.000284484204983185,0.000152513584422191,3110,"tags=47%, list=26%, signal=35%","Atp1a2/Atp1b1/Nid1/Eno1/Itgb5/Daam1/Sdc3/Itga3/Atp1a1/Tmod2/Atp1a3/Itgb8/Tln2/Fmnl1/Nid2/Col1a1/Fbln2/Sptbn1/Actg2/Sptbn4/Col1a2/Sptbn2/Atp1b2/Acta1/Pdlim5/Csrp1/Itgav/Fmn2/Eln/Jup/Dag1/Nebl/Syne1/Fhl1/Myh7/Bgn/Dcn/Atp1b3/Col3a1/Capza2/Sdc1/Tpm1/Col5a3/Myl1/Itga9/Col9a2/Ampd3/Agrn/Myl9/Daam2/Col4a5/Itga11/Vim/Myh11/Diaph3/Col5a2/Fhl2/Col24a1/Myh6/Fbn1/Col9a3/Lama2/Col5a1/Myh4/Actn2/Sntb2/Tpm2/Nrap/Tpm3/Thbs4/Fhl3/Inf2/Pdlim3/Sntb1",0.575610261071129,"activated"
"rno05031","Amphetamine addiction",54,0.550143039668787,1.69535594433676,0.00207359018354551,0.0107135492816518,0.00574359410542699,1392,"tags=31%, list=11%, signal=28%","Camk2b/Prkcb/Grin1/Camk2a/Adcy5/Gria3/Prkca/Ppp3cb/Cacna1d/Gnas/Camk2g/Stx1a/Calm3/Prkacb/Grin2b/Gria1/Creb5",0.431707695803346,"activated"
"rno04923","Regulation of lipolysis in adipocytes",38,0.588763991912371,1.69350688633813,0.00263493622927376,0.0123318222372794,0.00661115935057253,1229,"tags=34%, list=10%, signal=31%","Npy1r/Adcy1/Irs2/Adcy5/Pik3r1/Gnai1/Gnas/Prkacb/Adcy2/Npy/Adcy9/Gnai3/Abhd5",0.431707695803346,"activated"
"rno04913","Ovarian steroidogenesis",26,0.61845912064673,1.66077535660415,0.00627315589836108,0.025772845317363,0.0138169675196627,1282,"tags=38%, list=11%, signal=34%","Adcy1/Adcy5/Acot1/Gnas/Hsd17b7/Prkacb/Adcy2/Pla2g4e/Adcy9/Ldlr",0.407017918923954,"activated"
"rno05214","Glioma",67,0.522195184872345,1.66058665693978,0.00348624105259065,0.0158507759857788,0.00849769027284733,1707,"tags=31%, list=14%, signal=27%","Camk2b/Ccnd1/Prkcb/Egfr/Camk2a/Shc3/Prkca/Pik3r1/Pdgfa/Camk1/Camk2g/Tgfa/Calm3/Shc2/Bak1/Hras/Mapk1/Mapk3/Pdgfra/Camk1g/Pdgfrb",0.431707695803346,"activated"
"rno04519","Cadherin signaling",225,0.452691225060636,1.65556543462166,0.000100084318179301,0.00082260542313816,0.000441003400014245,1607,"tags=30%, list=13%, signal=26%","Prickle2/Gabra5/Cdh8/Met/Prickle1/Pcdha4/Pcdh1/Ctnnd2/Egfr/Ptk2b/Cdh11/Cdh10/Pcdh10/Pcdh9/Gabra4/Gabrb2/Daam1/Ywhah/Wasf1/Cdh6/Ywhag/Gabrb3/Actr3b/Lima1/Cdh7/Scn3b/Gabra1/Cdh18/Gabrg3/Actr2/Pcdh20/Pcdh17/Ywhab/Pcdh8/Ywhaz/Cdh12/Gabrd/Abi2/Fzd9/Tjp1/Adam10/Gabra2/Gabrb1/Cdh9/Mapk10/Rras2/Gabra3/Hras/Nckap1/Gabrg1/Rac1/Jup/Shoc2/Mapk1/Scn1b/Cdh20/Gabrg2/Mapk3/Cdc42/Gja1/Arpc2/Pdgfra/Myo1c/Lhfpl6/Wwtr1/Arpc4/Pcdh19",0.538434096309916,"activated"
"rno04014","Ras signaling pathway",172,0.462590999327547,1.65433209994603,0.000176104960278817,0.00133448425455726,0.000715424524287855,2061,"tags=34%, list=17%, signal=28%","Met/Pak6/Gng7/Ntrk2/Syngap1/Prkcb/Ntf3/Grin1/Egfr/Shc3/Kitlg/Prkca/Rasgrp2/Pik3r1/Pdgfa/Gnb4/Ets2/Rasgrf2/Fgf9/Angpt2/Vegfd/Tgfa/Bdnf/Rasa3/Calm3/Shc2/Prkacb/Mapk10/Grin2b/Rras2/Ralgdsl1/Ngfr/Hras/Pla2g4e/Ksr1/Gng2/Gng3/Rac1/Gnb5/Shoc2/Mapk1/Mapk3/Plce1/Cdc42/Ksr2/Pdgfra/Gnb1/Pdgfrb/Pld2/Pak5/Gng10/Rap1b/Rasal1/Gnb2/Map2k1/Hgf/Mapk8/Gng12",0.518848077743792,"activated"
"rno04922","Glucagon signaling pathway",74,0.503127911974377,1.65275382250691,0.00393617916021953,0.0176610143899324,0.0094681692760401,1453,"tags=26%, list=12%, signal=23%","Camk2b/Camk2a/Itpr1/Pdha1/Ppp3cb/Plcb1/Sik2/Ppargc1a/Pgam1/Ldha/Gnas/Camk2g/Calm3/Prkacb/Prkaa2/Adcy2/Acaca/Creb5/Cpt1a",0.407017918923954,"activated"
"rno04974","Protein digestion and absorption",57,0.524674364345937,1.64899103448652,0.00551037710407908,0.0229151047864752,0.0122849167271062,2942,"tags=53%, list=24%, signal=40%","Atp1a2/Atp1b1/Col8a1/Atp1a1/Atp1a3/Col1a1/Col14a1/Slc7a8/Col1a2/Atp1b2/Col19a1/Slc3a2/Eln/Ctrb1/Slc8a1/Atp1b3/Col3a1/Col5a3/Col9a2/Col26a1/Slc15a1/Col4a5/Slc1a1/Col5a2/Col24a1/Col9a3/Col8a2/Slc36a4/Col5a1/Kcnk5",0.407017918923954,"activated"
"rno04934","Cushing syndrome",113,0.484149883892454,1.64741569140124,0.00067309353749933,0.00425046104235688,0.00227869610214404,2058,"tags=32%, list=17%, signal=27%","Camk2b/Ccnd1/Adcy1/Cacna1i/Egfr/Camk2a/Adcy5/Itpr1/Kcna4/Cacna1d/Plcb1/Gnai1/Cacna1g/Gnas/Camk2g/Nceh1/Agtr1a/Kcnk3/Fzd9/Prkacb/Adcy2/Nr4a1/Adcy9/Gnai3/Ldlr/Mapk1/Creb5/Mapk3/Ccne1/Wnt4/Cyp11a1/Rap1b/Kcnk2/Creb3l2/Map2k1/Ccne2",0.477270815362862,"activated"
