"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0055022","negative regulation of cardiac muscle tissue growth",27,0.234147052274492,0.805752844258005,0.761904761904762,0.907342635280657,0.602030193649209,3470,"tags=37%, list=29%, signal=26%","Mapk11/Rgs4/Rbm10/Nog/G6pd/Tgfbr2/Hdac2/Rgs2/Pak1/Pi16",0.069119845655101,"activated"
"GO:0061117","negative regulation of heart growth",27,0.234147052274492,0.805752844258005,0.761904761904762,0.907342635280657,0.602030193649209,3470,"tags=37%, list=29%, signal=26%","Mapk11/Rgs4/Rbm10/Nog/G6pd/Tgfbr2/Hdac2/Rgs2/Pak1/Pi16",0.069119845655101,"activated"
"GO:0045662","negative regulation of myoblast differentiation",15,-0.290829900725513,-0.805603593243904,0.716117216117216,0.882871712023201,0.585793510730739,1876,"tags=27%, list=15%, signal=23%","Zfhx3/Dll1/Mkx/Mbnl3",0.0570059526582387,"suppressed"
"GO:1901136","carbohydrate derivative catabolic process",181,0.163312588573844,0.805475579720488,0.971014492753623,0.991467069687206,0.657847530526297,3536,"tags=33%, list=29%, signal=24%","Pfkp/Idua/Gns/Samhd1/Itpa/Entpd4/Neu1/Aldoc/Gapdh/Pfkfb3/Cd44/Naga/Fbxo6/Fuca1/Nt5c2/Nudt1/Dera/Hprt1/Galc/Aldh1a1/Galk1/Ada/Tigar/Entpd7/Gla/Ctsl/Man2b1/Gnat1/Jmjd8/Gba1/Gusb/Tpi1/Pde9a/Dut/Edem2/Git1/Glb1/Adamts4/Eno3/Nagk/Eno1/Nt5c/Hmmr/Hk1/Bpgm/Gale/Prkaca/Entpd1/Cst3/Mfsd8/Tgfb1/Galt/Fuca2/Fbxo44/Sulf2/Pgam1/Entpd5/Neu3/Ogdhl/Pgk1",0.0755015292281669,"activated"
"GO:0008206","bile acid metabolic process",22,-0.266377457040382,-0.805418991202763,0.74017094017094,0.89547859243631,0.59415829197357,2797,"tags=27%, list=23%, signal=21%","Star/Amacr/Pex2/Nr1d1/Sirt1/Errfi1",0.0522693317499306,"suppressed"
"GO:0097352","autophagosome maturation",52,-0.219246426289255,-0.805364048542257,0.780327868852459,0.915093100548592,0.607172698723583,1606,"tags=15%, list=13%, signal=13%","Vps39/Vps33a/Ubqln1/Tbc1d25/Atg14/Atp2a2/Smcr8/Epg5",0.047925896705813,"suppressed"
"GO:0097696","cell surface receptor signaling pathway via STAT",102,-0.194392244970181,-0.804995891046432,0.853030303030303,0.944019765364482,0.62636580719616,2960,"tags=26%, list=24%, signal=20%","Pias2/Cxcl6/Cntf/Ptprd/Crlf3/Cish/Ghr/Hes1/Fer/Cav1/Egf/Il6st/Ptprt/Rac1/Fyn/Vhl/Ret/Socs5/Ctr9/Ggnbp2/Ercc6/Pias1/Jak1/Kit/Hes5/Pkd1/Erbb4",0.0402477565068868,"suppressed"
"GO:0009994","oocyte differentiation",56,-0.216872272718776,-0.804646339152377,0.788888888888889,0.918956271260807,0.609735948064616,3243,"tags=30%, list=27%, signal=22%","Brca2/Ednra/Ppp2r1a/Npr2/Inhbb/Kmt2d/Ythdf2/Rps6ka2/Dcaf13/Lgr5/Akap5/Ctnnb1/Pde5a/Foxo3/Zfx/Atm/Tut4",0.0459538081039063,"suppressed"
"GO:0046599","regulation of centriole replication",20,0.259957603448117,0.804500568477766,0.749419953596288,0.899790129642253,0.597019036611913,2104,"tags=25%, list=17%, signal=21%","Mdm1/Npm1/Plk4/Cdk5rap2/Spice1",0.066132620475844,"activated"
"GO:0031281","positive regulation of cyclase activity",17,0.273053025285115,0.804407431618564,0.688836104513064,0.869348869627499,0.576820980277946,1472,"tags=29%, list=12%, signal=26%","Drd1/Adrb1/Hpca/Gnal/Stim1",0.0714786287425507,"activated"
"GO:0006670","sphingosine metabolic process",15,-0.290359054244075,-0.804299340770667,0.723443223443223,0.886051237032093,0.587903154852359,2651,"tags=33%, list=22%, signal=26%","Sphk2/Naaa/Plpp2/Sptlc2/Acer2",0.0565299525056311,"suppressed"
"GO:0046519","sphingoid metabolic process",15,-0.290359054244075,-0.804299340770667,0.723443223443223,0.886051237032093,0.587903154852359,2651,"tags=33%, list=22%, signal=26%","Sphk2/Naaa/Plpp2/Sptlc2/Acer2",0.0565299525056311,"suppressed"
"GO:0060135","maternal process involved in female pregnancy",60,-0.209733298446075,-0.803976658307268,0.795384615384615,0.923071318976964,0.61246632011714,1993,"tags=20%, list=16%, signal=17%","Ash1l/Dcaf13/Med1/Akap5/Klf1/Mtor/Itga3/Nr2f2/Csmd1/Cnr1/Stox2/Bmpr2",0.0441523058441465,"suppressed"
"GO:0071732","cellular response to nitric oxide",18,0.264426967521915,0.803346312409726,0.73444976076555,0.893238595440604,0.592672033340213,4616,"tags=39%, list=38%, signal=24%","Ccna2/Aqp1/Hnrnpd/Atp5f1a/Atp5f1c/Aifm1/Kcnc2",0.0686325631836726,"activated"
"GO:0010460","positive regulation of heart rate",17,0.272534990154336,0.802881312987931,0.69833729216152,0.872206278134731,0.57871689713455,3640,"tags=53%, list=30%, signal=37%","Rgs4/Adrb1/Tpm1/Ada/Hrc/Atp5pf/Trpm4/Scn3b/Slc1a1",0.0707899094502623,"activated"
"GO:0006879","intracellular iron ion homeostasis",50,-0.21995452697926,-0.802002499394237,0.812596006144393,0.928579043471357,0.616120746036297,2019,"tags=18%, list=17%, signal=15%","Slc11a2/Steap3/LOC100360087/Ireb2/Slc39a14/Myc/Acvr2b/Neo1/Smad5",0.0431036828790403,"suppressed"
"GO:0019217","regulation of fatty acid metabolic process",78,-0.203242936155039,-0.80193147649509,0.844339622641509,0.94245842858654,0.625329845866639,2726,"tags=24%, list=23%, signal=19%","Tysnd1/Trib3/Srebf1/Ppara/Lpgat1/Fabp3/Nfe2l1/Eif2ak3/Dcaf5/Cav1/Pink1/Pdpr/Ubr4/Sirt1/Mtor/Abcd1/Ncor1/Cnr1/Irs2",0.0424170054438747,"suppressed"
"GO:0002673","regulation of acute inflammatory response",21,0.256280491006423,0.801789739318293,0.737864077669903,0.895040180357078,0.593867401521941,1872,"tags=29%, list=15%, signal=24%","C3/Il20rb/Selenos/Npy1r/Ednrb/Npy",0.069119845655101,"activated"
"GO:0002092","positive regulation of receptor internalization",30,0.229216149878744,0.801606860453117,0.788968824940048,0.918956271260807,0.609735948064616,3739,"tags=43%, list=31%, signal=30%","Vegfa/Cd63/Sele/Ptpn5/Grem1/Ahi1/Arrb2/Dab2/Pick1/Dtnbp1/Ap2m1/Plcg2/Ntf3",0.0652353056017703,"activated"
"GO:0033151","V(D)J recombination",20,-0.265752840488432,-0.801259407410512,0.737302977232925,0.894778460894852,0.593693748248746,2631,"tags=30%, list=22%, signal=24%","Lig4/Cyren/Bcl11b/Prkdc/Atm/Dcaf1",0.0535669384770951,"suppressed"
"GO:0001510","RNA methylation",63,-0.20942894697221,-0.800853050184392,0.81974921630094,0.931974646527309,0.618373759931867,2816,"tags=30%, list=23%, signal=23%","Trdmt1/Trmo/Mettl8/Gtpbp3/Mettl16/Mettl3/Mrm3/Rbm15b/Mrm2/Wdr6/Bcdin3d/Trmt12/Trmt10c/Tyw3/Alkbh8/Thada/Mepce/Trmt10a/Trmt61a",0.0436251240000606,"suppressed"
"GO:0001919","regulation of receptor recycling",29,-0.254930189989493,-0.800208645395715,0.747474747474748,0.898888336114328,0.596420688302092,3454,"tags=31%, list=29%, signal=22%","Eps15/Tbc1d16/Ache/Gria2/Gria1/Gria3/Ldlr/Psen1/Lamtor1l1",0.0511147954416412,"suppressed"
"GO:0045324","late endosome to vacuole transport",21,0.255753862347925,0.800142148223253,0.742718446601942,0.89547859243631,0.59415829197357,2404,"tags=33%, list=20%, signal=27%","Becn1/Chmp6/Chmp5/Chmp2b/Vps36/Chmp3/Chmp1a",0.0687943095604775,"activated"
"GO:2001235","positive regulation of apoptotic signaling pathway",128,-0.185679406271887,-0.800056351863981,0.852986217457887,0.944019765364482,0.62636580719616,2173,"tags=19%, list=18%, signal=16%","Eif2ak3/Pten/Cav1/Traf2/Dab2ip/Steap3/Taf6/Septin4/Ret/Tgfb2/Nacc2/Casp2/Trps1/Sp1/Sirt1/Fadd/Myc/Apaf1/Zswim2/Plagl2/Ing5/Skil/Nf1/Tp53bp1",0.0407403526717903,"suppressed"
"GO:0045722","positive regulation of gluconeogenesis",25,-0.24876940639373,-0.800022660528134,0.786713286713287,0.918409255211066,0.60937299787849,2450,"tags=20%, list=20%, signal=16%","Ppara/Oprm1/Creb1/Ppp4r3a/Sirt1",0.0504983044100709,"suppressed"
"GO:0071616","acyl-CoA biosynthetic process",41,0.210865163368831,0.799833301696308,0.830334190231362,0.93885142130328,0.622936563319564,3981,"tags=37%, list=33%, signal=25%","Elovl1/Sirt4/Dlst/Mpc1/Dld/Acsl6/Pdhx/Pcca/Acacb/Acat1/Pdha1/Pgk1/Snca/Pdhb/Mcee",0.066132620475844,"activated"
"GO:0035150","regulation of tube size",125,0.173077431580772,0.798660612966641,0.912903225806452,0.971027957613758,0.644285991454797,1745,"tags=15%, list=14%, signal=13%","Rock1/Vegfa/Apoe/Chga/Drd1/Gclc/Gpx1/Ptgs1/Bdkrb2/Atp1a2/Adrb1/Htr1a/Icam1/Npy1r/Hspa1a/Agtr1a/Ednrb/Grip2/Cbs",0.0727141077934447,"activated"
"GO:0035296","regulation of tube diameter",125,0.173077431580772,0.798660612966641,0.912903225806452,0.971027957613758,0.644285991454797,1745,"tags=15%, list=14%, signal=13%","Rock1/Vegfa/Apoe/Chga/Drd1/Gclc/Gpx1/Ptgs1/Bdkrb2/Atp1a2/Adrb1/Htr1a/Icam1/Npy1r/Hspa1a/Agtr1a/Ednrb/Grip2/Cbs",0.0727141077934447,"activated"
"GO:0097746","blood vessel diameter maintenance",125,0.173077431580772,0.798660612966641,0.912903225806452,0.971027957613758,0.644285991454797,1745,"tags=15%, list=14%, signal=13%","Rock1/Vegfa/Apoe/Chga/Drd1/Gclc/Gpx1/Ptgs1/Bdkrb2/Atp1a2/Adrb1/Htr1a/Icam1/Npy1r/Hspa1a/Agtr1a/Ednrb/Grip2/Cbs",0.0727141077934447,"activated"
"GO:0170062","nutrient storage",61,-0.210134806691115,-0.798604583480877,0.837962962962963,0.941731527667333,0.624847540413178,3010,"tags=28%, list=25%, signal=21%","Ehd1/Pisd/Tle6/Mest/Plin2/Ppara/Fitm2/Cav1/Dab2ip/Ttc39b/Nrip1/Srebf2/Sirt1/Npc1/Cds2/Rnf213/Zfyve1",0.0419081748591401,"suppressed"
"GO:0006909","phagocytosis",140,-0.184324218186778,-0.798524273769325,0.879656160458453,0.955590414961847,0.634043039750755,2341,"tags=19%, list=19%, signal=16%","Tgm2/Prtn3/Pik3ca/Pten/Abr/Abca7/Myo18a/Hck/Pear1/Rac1/Rara/Lrp1/Bltp1/Xkr6/Coro1a/Ldlr/Spg11/Pip5k1c/Arhgap12/Pikfyve/Nfix/Clcn3/Bcr/Xkr4/Myh9/Ptprj/Abl2",0.0362254755857254,"suppressed"
"GO:0045017","glycerolipid biosynthetic process",173,-0.179893161724457,-0.798360118737817,0.904575163398693,0.968293430434213,0.64247160749065,2966,"tags=23%, list=24%, signal=18%","Pisd/Bpnt1/Acsl3/Impa2/Hycc2/Dgkg/Plce1/Srebf1/Dgkk/Lpgat1/Inpp4a/Agpat1/Efr3b/Fabp3/Pik3ca/Pigm/Pigh/Inpp5e/Pdgfb/Pip4k2b/Itpkc/Ttc7b/Phka1/Etnk1/Pik3cb/Gpam/Ldlr/Sirt1/Pik3c2b/Atg14/Bpnt2/Dgkh/Pip5k1c/Lpin1/Pla2g15/Pi4ka/Smg1/Cds2/Atm/Pgap1",0.0304894126298511,"suppressed"
"GO:0007031","peroxisome organization",35,0.221427563134652,0.797860827192204,0.806788511749347,0.928373548201036,0.615984398032164,3704,"tags=43%, list=31%, signal=30%","Pex11a/Pex11b/Abcd3/Fis1/Lonp2/Dnm1l/Pex1/Abcd2/Plaat3/Pex3/Mff/Pex16/Pex5/Pex6/Pjvk",0.0683110858318647,"activated"
"GO:0002228","natural killer cell mediated immunity",39,-0.228670292165013,-0.79784577116502,0.799003322259136,0.925030209103406,0.613766061754205,1239,"tags=13%, list=10%, signal=12%","Coro1a/Pik3cb/Stx11/Tap2/Lyst",0.0474483193656297,"suppressed"
"GO:0044273","sulfur compound catabolic process",21,0.254823449649936,0.797231293200115,0.745145631067961,0.897262263683347,0.595341774270671,3469,"tags=43%, list=29%, signal=31%","Nme1/Csad/Cbs/Mtrr/Nudt19/Nudt7/Acat1/Acot2/Acot7",0.0686325631836726,"activated"
"GO:0030166","proteoglycan biosynthetic process",55,-0.216159969390407,-0.797039589017057,0.814241486068111,0.928579043471357,0.616120746036297,3889,"tags=45%, list=32%, signal=31%","B3galt6/Csgalnact2/Xylt2/Fam20b/Galnt3/Hs2st1/Pxylp1/Ugdh/Acan/Hs6st1/Extl1/Ext2/Chst12/B3gnt7/Ndst3/Hs6st2/Extl3/Ndst1/Chpf/Chsy3/Ctnnb1/Xylt1/Glce/Vangl2/Bmpr2",0.0433636987883266,"suppressed"
"GO:0048339","paraxial mesoderm development",19,-0.271441268716556,-0.796622222220746,0.757929883138564,0.905382868215823,0.600729870155444,3685,"tags=47%, list=30%, signal=33%","Exoc4/Lef1/Smad2/Epb41l5/Fgfr1/Dll3/Bmpr1a/Htt/Nckap1",0.0500922874402106,"suppressed"
"GO:0044319","wound healing, spreading of cells",26,-0.258307410687067,-0.795956835365333,0.773286467486819,0.913247683637406,0.605948247609741,2668,"tags=23%, list=22%, signal=18%","Rreb1/Pard3/Pten/Mtor/Clasp1/Arhgap35",0.051530912208539,"suppressed"
"GO:0090505","epiboly involved in wound healing",26,-0.258307410687067,-0.795956835365333,0.773286467486819,0.913247683637406,0.605948247609741,2668,"tags=23%, list=22%, signal=18%","Rreb1/Pard3/Pten/Mtor/Clasp1/Arhgap35",0.051530912208539,"suppressed"
"GO:0016925","protein sumoylation",38,-0.232014591553437,-0.795761507987811,0.7888,0.918956271260807,0.609735948064616,2107,"tags=21%, list=17%, signal=17%","Zfp451/Senp1/Ctnnb1/Zmiz1/Bcl11a/Pias1/Hdac4/Ranbp2",0.0463227785794633,"suppressed"
"GO:0046685","response to arsenic-containing substance",42,0.213460277169073,0.795083886724511,0.811797752808989,0.928579043471357,0.616120746036297,1588,"tags=17%, list=13%, signal=15%","Gclc/Hnrnpa1/Zfand2a/Hsf1/Serpinf1/Nefl/Ppif",0.0716527366829457,"activated"
"GO:0043536","positive regulation of blood vessel endothelial cell migration",47,0.208677940209698,0.795047121034027,0.811735941320293,0.928579043471357,0.616120746036297,573,"tags=11%, list=5%, signal=10%","Vegfa/Hmgb1/Plcg1/Cib1/Hdac7",0.0647943366000727,"activated"
"GO:0043373","CD4-positive, alpha-beta T cell lineage commitment",16,0.273200318603998,0.794374941177109,0.779816513761468,0.915093100548592,0.607172698723583,2137,"tags=31%, list=18%, signal=26%","Otud5/Lgals1/Stat6/Ctsl/Il23a",0.0636424081651019,"activated"
"GO:0010894","negative regulation of steroid biosynthetic process",16,0.273193058625849,0.794353831594424,0.779816513761468,0.915093100548592,0.607172698723583,2847,"tags=31%, list=24%, signal=24%","Apoe/Erlin2/Insig1/Ggcx/Rest",0.0636424081651019,"activated"
"GO:1902806","regulation of cell cycle G1/S phase transition",131,-0.186876420320134,-0.794348859917594,0.881597717546362,0.955942916928228,0.634276928051415,1186,"tags=11%, list=10%, signal=10%","Prkdc/Apc/Gigyf2/Pim1/Zfp655/Dlg1/Crebbp/Rptor/Mepce/Jade1/Plcb1/Mn1/Pkd1/Kmt2e/Ankrd17",0.0359208664409425,"suppressed"
"GO:0030167","proteoglycan catabolic process",16,0.272584404436848,0.7925840692528,0.782110091743119,0.916529736637911,0.608125919997913,228,"tags=12%, list=2%, signal=12%","Idua/Gns",0.0635007968065945,"activated"
"GO:0032098","regulation of appetite",19,0.251785954799212,0.792489275809968,0.751861042183623,0.901259292295983,0.597993839561246,4061,"tags=47%, list=34%, signal=32%","Gfral/Npy/Slc22a3/Chrna3/Htr2c/Sctr/Gcg/Bbs2/Mkks",0.0692836467392548,"activated"
"GO:0010717","regulation of epithelial to mesenchymal transition",80,-0.198044189884913,-0.792319941002192,0.86085626911315,0.94752701498393,0.628692899614692,2534,"tags=22%, list=21%, signal=18%","Spred3/Smad4/Jag1/Spred2/Epha3/Ldlrad4/Pten/Sdhaf2/Dab2ip/Tgfb2/Ctnnb1/Mtor/Col1a1/Gsk3b/Bcl9l/Epha4/Usf3/Tiam1",0.0402477565068868,"suppressed"
"GO:0015810","aspartate transmembrane transport",18,-0.273692039942858,-0.792242085741565,0.758561643835616,0.905382868215823,0.600729870155444,3642,"tags=56%, list=30%, signal=39%","Slc1a4/Slc25a22/Slc13a3/Ucp2/Lrrc8a/Slc25a18/Ntsr1/Slc1a2/Lrrc8d/Lrrc8b",0.051218434854034,"suppressed"
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway",16,-0.28030911046506,-0.792007885163167,0.738515901060071,0.895411651683034,0.594113876167356,649,"tags=12%, list=5%, signal=12%","Prkca/Tut4",0.0538979025357319,"suppressed"
"GO:0046839","phospholipid dephosphorylation",36,0.213715480008409,0.791804363226956,0.83375314861461,0.940058489147282,0.623737463949178,441,"tags=8%, list=4%, signal=8%","Plppr3/Mtmr6/Inpp5b",0.0649407684612899,"activated"
"GO:0097006","regulation of plasma lipoprotein particle levels",42,-0.224395190224311,-0.790568319095371,0.821981424148607,0.933693060047804,0.619513943126491,3382,"tags=36%, list=28%, signal=26%","Lmf1/Mfsd2a/Ehd1/Acsl3/Apom/Lipg/Abca1/Khsrp/Fbn1/Abca7/Mylip/Vldlr/Ldlr/Plagl2/Abca5",0.0429311093452583,"suppressed"
"GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response",41,0.208406094834177,0.790505801251251,0.845758354755784,0.9433461191674,0.625918836741217,1816,"tags=24%, list=15%, signal=21%","Kmt5c/Pagr1/Sanbr/Ptprc/Ung/Hspd1/Nbn/Nfkbiz/Ndfip1/Stat6",0.0652353056017703,"activated"
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT",23,-0.262343926492241,-0.790281993644253,0.759450171821306,0.905955522646871,0.601109831643655,3746,"tags=39%, list=31%, signal=27%","Pias4/Sh2b3/Pias2/Ptprd/Cish/Cav1/Vhl/Ggnbp2/Pias1",0.0513223330421143,"suppressed"
"GO:0045185","maintenance of protein location",49,0.199008639942205,0.790166152398619,0.836512261580381,0.941326067211626,0.624578513667189,3406,"tags=37%, list=28%, signal=27%","Hspa5/Mdfi/Skp1/Rer1/Tmed2/LOC120102490/Insig1/Os9/Igsf11/Kdelr1/Cdk5/Rangap1/Hk1/Park7/Pml/Chrd/Fam76b/Mprip",0.0686325631836726,"activated"
"GO:0045806","negative regulation of endocytosis",57,0.195076451279577,0.789953272505045,0.86737400530504,0.950260485304591,0.630506582343238,844,"tags=11%, list=7%, signal=10%","Hmgb1/Ankrd13a/Pacsin2/B2m/Sirpa/Mctp1",0.0655321029282414,"activated"
"GO:0051294","establishment of spindle orientation",37,0.216759233202108,0.789533387694732,0.828978622327791,0.938350201158282,0.62260399913794,2298,"tags=27%, list=19%, signal=22%","Spag5/Spry2/Bccip/Enkd1/Cdk5rap2/Ska3/Pax6/Ndc80/Ska2/Sapcd2",0.0623861492893626,"activated"
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway",30,-0.23865665777816,-0.789345758026124,0.793162393162393,0.92218252666985,0.611876598237047,2659,"tags=30%, list=22%, signal=23%","Vps18/Hdac6/Kmt2d/Med1/Cnot9/Carm1/Cdk12/Lats1/Cnot1",0.0490939668192139,"suppressed"
"GO:0022401","negative adaptation of signaling pathway",21,-0.260770007012961,-0.788812595897541,0.761016949152542,0.907198028642391,0.601934245813129,3772,"tags=48%, list=31%, signal=33%","App/Dnm1/Grk2/Ptger3/Arrb1/Grk5/Drd2/Grk3/Grm5/Ubqln2",0.0506004243853618,"suppressed"
"GO:0023058","adaptation of signaling pathway",21,-0.260770007012961,-0.788812595897541,0.761016949152542,0.907198028642391,0.601934245813129,3772,"tags=48%, list=31%, signal=33%","App/Dnm1/Grk2/Ptger3/Arrb1/Grk5/Drd2/Grk3/Grm5/Ubqln2",0.0506004243853618,"suppressed"
"GO:0043277","apoptotic cell clearance",30,-0.238477709446186,-0.788753894769239,0.793162393162393,0.92218252666985,0.611876598237047,2341,"tags=30%, list=19%, signal=24%","Tgm2/Abca7/Pear1/Rac1/Rara/Lrp1/Xkr6/Spg11/Xkr4",0.0490939668192139,"suppressed"
"GO:0071868","cellular response to monoamine stimulus",54,-0.214757455720868,-0.788686612617058,0.828571428571429,0.938094197696557,0.622434138483713,1874,"tags=20%, list=15%, signal=17%","Oprm1/Drd2/Rgs8/Adcy6/Nrg1/Htt/Sin3a/Gnao1/Nr4a3/Gsk3b/Gabrb3",0.0437125833579551,"suppressed"
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway",55,-0.213707389805555,-0.787996272486919,0.823529411764706,0.934836672894788,0.620272740781267,2173,"tags=20%, list=18%, signal=16%","Eif2ak3/Cav1/Steap3/Taf6/Septin4/Nacc2/Sirt1/Myc/Plagl2/Skil/Tp53bp1",0.042845050912155,"suppressed"
"GO:0006743","ubiquinone metabolic process",21,-0.26046347193508,-0.787885346888782,0.766101694915254,0.909409277167464,0.603401429571494,2422,"tags=24%, list=20%, signal=19%","Fdx2/Coq8a/Adck2/Ubiad1/Hmgcr",0.0502948063662358,"suppressed"
"GO:0051783","regulation of nuclear division",101,-0.191516445467377,-0.787857502224324,0.873156342182891,0.952768196502788,0.632170471815157,2976,"tags=29%, list=25%, signal=22%","Npr2/Cul9/Mad2l1/Cav2/Fgfr2/Nme6/Pdxp/Nup62/Rps6ka2/Nfe2l1/Zfp207/Mad2l1bp/Lrp5/Pdgfb/Egf/Usp44/Zw10/Drd2/Insr/Igf1r/Mki67/Smpd3/Apc/Tpr/Met/Phip/Eif4g3/Plcb1/Atm",0.0379271467108098,"suppressed"
"GO:0045948","positive regulation of translational initiation",25,0.235500486509515,0.787783617790794,0.788372093023256,0.918956271260807,0.609735948064616,1144,"tags=16%, list=9%, signal=15%","Ppp1r15a/Eif2b1/Rps6kb2/Habp4",0.0637845390312975,"activated"
"GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint",17,0.267254961325548,0.787326479180094,0.73396674584323,0.893238595440604,0.592672033340213,3437,"tags=41%, list=28%, signal=30%","Lcmt1/Cdk5rap2/Ska3/Ndc80/Xrcc3/Anapc15/Prpf4b",0.0683110858318647,"activated"
"GO:1903504","regulation of mitotic spindle checkpoint",17,0.267254961325548,0.787326479180094,0.73396674584323,0.893238595440604,0.592672033340213,3437,"tags=41%, list=28%, signal=30%","Lcmt1/Cdk5rap2/Ska3/Ndc80/Xrcc3/Anapc15/Prpf4b",0.0683110858318647,"activated"
"GO:0060706","cell differentiation involved in embryonic placenta development",18,-0.271971316576415,-0.787261197480806,0.76541095890411,0.909409277167464,0.603401429571494,888,"tags=11%, list=7%, signal=10%","Nr2f2/Hectd1",0.0508054139066364,"suppressed"
"GO:0051607","defense response to virus",171,-0.176667910791165,-0.787240049078818,0.916901408450704,0.972457408991612,0.64523444560691,1204,"tags=11%, list=10%, signal=10%","Rnasel/Gpam/Fadd/Ercc6/Atg14/Znfx1/Smurf1/Sin3a/Adar/Setd2/Dhx9/Zdhhc1/Cxadr/Pde12/Otud4/Dicer1/Lyst/Epg5",0.0334561741060507,"suppressed"
"GO:0040036","regulation of fibroblast growth factor receptor signaling pathway",27,-0.244595190174323,-0.7871628799624,0.794361525704809,0.922893424999396,0.612348285824911,2606,"tags=26%, list=22%, signal=20%","Sulf1/Dstyk/Hhip/Fam20c/Pdgfb/Ctnnb1/Nrxn1",0.0476387259290825,"suppressed"
"GO:0016447","somatic recombination of immunoglobulin gene segments",50,0.20236325936199,0.785907300520578,0.849002849002849,0.944019765364482,0.62636580719616,2930,"tags=34%, list=24%, signal=26%","Kmt5c/Pagr1/Sanbr/Ptprc/Ung/Hspd1/Nbn/Nfkbiz/Ndfip1/Ncaph/Stat6/Polb/Ercc1/Smc4/Mlh1/Paxip1/Exosc6",0.070113215764256,"activated"
"GO:0006006","glucose metabolic process",157,-0.178260235055599,-0.785770025742207,0.913169319826339,0.971027957613758,0.644285991454797,2459,"tags=20%, list=20%, signal=16%","Dyrk2/Ppara/Actn3/Tpi1l2/Sirt6/Nfe2l1/Pik3ca/Sorbs1/Eno2/Gpd2/Fbn1/Lrp5/Oprm1/Creb1/Insr/Phka1/Crem/Ppp4r3a/Sirt1/Slc39a14/Hectd4/Nln/Myc/Ncoa2/Nisch/Mtcl2/Foxk1/Errfi1/Pgm2l1/Epm2aip1/Irs2/Ranbp2",0.0349401058848478,"suppressed"
"GO:0031648","protein destabilization",44,-0.220747120970505,-0.78563135382493,0.815181518151815,0.928729823792168,0.616220790167595,2544,"tags=27%, list=21%, signal=22%","Fbxw7/Hdac6/Sirt6/Pex2/Chfr/Nr1d1/Htt/Mylip/Klf1/Prkdc/Sirt1/Ccdc88c",0.0462302524077616,"suppressed"
"GO:2001032","regulation of double-strand break repair via nonhomologous end joining",25,-0.244224327203971,-0.785406046699232,0.807692307692308,0.928579043471357,0.616120746036297,3248,"tags=44%, list=27%, signal=32%","Shld1/Parp3/Kmt5b/Shld2/Cyren/Top2b/Setmar/Prkdc/Ercc6/Rif1/Smchd1",0.0492917662312669,"suppressed"
"GO:0090042","tubulin deacetylation",16,-0.277839997730829,-0.785031455636408,0.745583038869258,0.897262263683347,0.595341774270671,3149,"tags=38%, list=26%, signal=28%","Dr1/Yeats2/Hdac6/Zzz3/Fry/Tada3",0.053457214108991,"suppressed"
