"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"rno00230","Purine metabolism",97,0.169062399636271,0.769543354684089,0.955399061032864,0.998714707121787,0.998714707121787,2821,"tags=25%, list=23%, signal=19%","50678/64467/303179/24184/305509/311833/81529/29562/311422/140946/292072/64508/81636/361063/297998/288259/85260/192357/309962/81643/314312/287406/315150/24645",0.0551351763385257,"activated"
"rno00760","Nicotinate and nicotinamide metabolism",28,-0.23344965189579,-0.768019440122745,0.824662813102119,0.998714707121787,0.998714707121787,2356,"tags=25%, list=19%, signal=20%","303745/682978/361532/297508/298653/365699/309757",0.052805004567129,"suppressed"
"rno04550","Signaling pathways regulating pluripotency of stem cells",95,-0.178144190430919,-0.767656000980116,0.895189003436426,0.998714707121787,0.998714707121787,1947,"tags=18%, list=16%, signal=15%","315196/689883/116590/29200/681178/24577/305624/81507/312480/500047/29414/686117/79114/312398/307151/114208/25513",0.0438002031299891,"suppressed"
"rno05414","Dilated cardiomyopathy",74,-0.185861948096875,-0.767562861413596,0.888888888888889,0.998714707121787,0.998714707121787,1162,"tags=12%, list=10%, signal=11%","25399/689421/432360/29557/140724/25437/58942/293508/311144",0.0438879842863647,"suppressed"
"rno03020","RNA polymerase",27,0.220791095389996,0.764611045762527,0.810810810810811,0.998714707121787,0.998714707121787,2795,"tags=30%, list=23%, signal=23%","301246/311487/83581/292778/83582/690254/117017/83503",0.0571258510018113,"activated"
"rno04915","Estrogen signaling pathway",87,-0.181524642373764,-0.76386637114074,0.913494809688581,0.998714707121787,0.998714707121787,2670,"tags=23%, list=22%, signal=18%","366508/83633/81504/24185/406169/299864/500633/361810/24329/116590/25743/29414/407758/84584/81657/24516/25601/24705/293508/25513",0.0431901998334182,"suppressed"
"rno05213","Endometrial cancer",55,-0.195329531191414,-0.758195617935548,0.87260034904014,0.998714707121787,0.998714707121787,3363,"tags=33%, list=28%, signal=24%","85243/24605/313845/170922/161452/366508/81504/25313/24185/114486/25112/24329/116590/24577/679869/50557/29414/25513",0.0456790414930062,"suppressed"
"rno05219","Bladder cancer",34,0.204471253931759,0.758082133818665,0.866348448687351,0.998714707121787,0.998714707121787,3043,"tags=35%, list=25%, signal=27%","300799/291105/83785/25433/24708/81686/293621/315219/114851/170851/64363/94201",0.0605092988656667,"activated"
"rno03008","Ribosome biogenesis in eukaryotes",67,-0.18639685869608,-0.747665490429792,0.906360424028269,0.998714707121787,0.998714707121787,2000,"tags=22%, list=17%, signal=19%","362967/291987/312182/310512/362703/291071/313167/287120/362229/361935/310159/307641/291061/308789/288029",0.0445070537769277,"suppressed"
"rno05100","Bacterial invasion of epithelial cells",72,0.17466503350003,0.745775662687361,0.936224489795918,0.998714707121787,0.998714707121787,672,"tags=8%, list=6%, signal=8%","114858/363875/307505/500985/293507/25414",0.059989249649033,"activated"
"rno04925","Aldosterone synthesis and secretion",73,-0.184355205334752,-0.744565959270626,0.91958041958042,0.998714707121787,0.998714707121787,831,"tags=8%, list=7%, signal=8%","79240/24681/29680/293508/315305/54278",0.0433636987883266,"suppressed"
"rno05132","Salmonella infection",191,-0.156719225935525,-0.74384693864888,0.984126984126984,0.998714707121787,0.998714707121787,2982,"tags=26%, list=25%, signal=20%","60627/289820/301511/682937/306886/298767/305353/161452/366508/308875/500282/116654/361055/24185/308666/317546/81531/58823/116692/362199/363448/29431/361959/266610/363855/116590/367915/289312/309295/65081/117550/84428/24577/311786/679869/81736/362271/84589/361632/29414/363520/50658/252902/116693/24516/315139/64026/81655/501203",0.0357690767485421,"suppressed"
"rno04658","Th1 and Th2 cell differentiation",52,-0.195999387118185,-0.742897903688755,0.898132427843803,0.998714707121787,0.998714707121787,1843,"tags=19%, list=15%, signal=16%","116590/309295/81736/114125/50658/24516/84010/25126/100361294/679028",0.0431036828790403,"suppressed"
"rno04912","GnRH signaling pathway",67,0.176272777348684,0.737342148838375,0.951834862385321,0.998714707121787,0.998714707121787,3288,"tags=33%, list=27%, signal=24%","25023/311341/24330/305509/114495/25433/29716/81678/64508/25097/114509/24896/81636/81686/293621/24239/170851/287398/25400/24654/84420/25262",0.0542315935495841,"activated"
"rno04921","Oxytocin signaling pathway",113,0.160203468062322,0.735738570440521,0.974358974358974,0.998714707121787,0.998714707121787,3288,"tags=33%, list=27%, signal=24%","25023/314322/140729/311341/305509/100361818/306243/117052/25435/685867/29716/25050/81678/50599/64508/689560/114509/24896/81636/296313/170546/300992/25643/293621/140726/24239/114851/83803/117273/170851/25400/24654/307124/24668/114207/84420/25262",0.0538979025357319,"activated"
"rno04660","T cell receptor signaling pathway",92,-0.172704911653299,-0.734499661165003,0.947546531302876,0.998714707121787,0.998714707121787,3830,"tags=34%, list=32%, signal=23%","299147/25738/363122/366962/691318/84492/24674/155918/85243/24605/29434/313845/360640/366508/361400/81504/24675/24185/29431/363855/116590/309295/311450/81736/307366/29414/50658/24516/117256/296603/25513",0.0404934829859503,"suppressed"
"rno04062","Chemokine signaling pathway",117,0.158350369848728,0.732720581849881,0.97906976744186,0.998714707121787,0.998714707121787,2574,"tags=21%, list=21%, signal=16%","114553/114858/25023/363875/81780/114117/287910/25414/305509/25156/81515/81525/25125/64508/366957/81636/309165/59076/679845/25493/25643/171337/293621/25522",0.0535669384770951,"activated"
"rno04727","GABAergic synapse",68,-0.181837841086869,-0.728765078371647,0.93040293040293,0.998714707121787,0.998714707121787,3067,"tags=26%, list=25%, signal=20%","79212/60449/29707/25289/24922/294962/83633/25450/80850/58979/29689/25743/81657/24681/29705/29709/293508/24398",0.0449543067640062,"suppressed"
"rno05142","Chagas disease",73,0.173812007160941,0.727987838618412,0.946511627906977,0.998714707121787,0.998714707121787,771,"tags=10%, list=6%, signal=9%","29687/314322/81780/24611/25385/24617/305509",0.0551351763385257,"activated"
"rno05220","Chronic myeloid leukemia",72,0.170105787762965,0.72630883270554,0.951530612244898,0.998714707121787,0.998714707121787,3608,"tags=33%, list=30%, signal=24%","24887/114858/29382/500985/81717/291105/309696/83571/311860/24708/309165/116502/679845/25493/293621/114851/170851/64363/94201/84576/25622/291005/64639/29741",0.059221919380382,"activated"
"rno01524","Platinum drug resistance",61,0.176796708248095,0.720468589446007,0.944827586206897,0.998714707121787,0.998714707121787,2781,"tags=28%, list=23%, signal=22%","24887/25303/25385/360243/289197/25402/29487/499422/60371/492821/116502/501110/171341/298074/114851/64352/81685",0.0546808488785442,"activated"
"rno04330","Notch signaling pathway",57,-0.185603461879499,-0.720075784833647,0.930508474576271,0.998714707121787,0.998714707121787,2956,"tags=28%, list=24%, signal=21%","303101/84577/297893/311567/79225/29419/687424/29577/103694328/500847/301164/292732/300802/114125/84010/679028",0.0414044273760278,"suppressed"
"rno05215","Prostate cancer",85,-0.168270429607762,-0.713694029976305,0.959322033898305,0.998714707121787,0.998714707121787,3363,"tags=27%, list=28%, signal=20%","85243/24605/314856/313845/684111/84482/161452/366508/81504/25313/24185/114486/66018/24329/116590/309295/679869/81736/50557/29414/79114/25267/25513",0.0400031517498194,"suppressed"
"rno00515","Mannose type O-glycan biosynthesis",22,-0.227786522484888,-0.713337082437275,0.864915572232645,0.998714707121787,0.998714707121787,2787,"tags=36%, list=23%, signal=28%","293667/306549/362567/291212/24390/117108/308390/303693",0.0493910105981501,"suppressed"
"rno04382","Cornified envelope formation",68,0.169303498746092,0.704318200661131,0.971491228070175,0.998714707121787,0.998714707121787,1235,"tags=10%, list=10%, signal=9%","140433/300250/300247/316313/679532/85247/312754",0.051218434854034,"activated"
"rno04914","Progesterone-mediated oocyte maturation",78,-0.170278258514171,-0.702409657868671,0.968641114982578,0.998714707121787,0.998714707121787,1026,"tags=10%, list=8%, signal=9%","29414/29516/360949/50658/305420/171102/293508/25513",0.0408229003677776,"suppressed"
"rno00830","Retinol metabolism",15,0.234837910361119,0.69129485115235,0.878406708595388,0.998714707121787,0.998714707121787,3660,"tags=33%, list=30%, signal=23%","24188/361504/266686/312495/29646",0.05378728077603,"activated"
"rno05144","Malaria",22,0.211033054399554,0.691046550424628,0.878464818763326,0.998714707121787,0.998714707121787,839,"tags=9%, list=7%, signal=8%","25464/25216",0.0545680646670941,"activated"
"rno04960","Aldosterone-regulated sodium reabsorption",26,0.206218966150564,0.686238881563387,0.924829157175399,0.998714707121787,0.998714707121787,126,"tags=8%, list=1%, signal=8%","25023/29517",0.0552495663125249,"activated"
"rno04392","Hippo signaling pathway - multiple species",26,0.205109300845956,0.682546226655069,0.924829157175399,0.998714707121787,0.998714707121787,4527,"tags=58%, list=37%, signal=36%","299116/316101/683522/308265/361630/65189/85265/303039/310341/305922/294299/361552/257646/308912/295062",0.0552495663125249,"activated"
"rno04917","Prolactin signaling pathway",47,-0.180714045168332,-0.681756209514406,0.956363636363636,0.998714707121787,0.998714707121787,4593,"tags=47%, list=38%, signal=29%","170911/83805/60664/50689/689314/25272/58919/24514/500616/85243/24605/313845/366508/81504/24185/25124/116590/81736/29414/50658/25126/25513",0.0433636987883266,"suppressed"
"rno04975","Fat digestion and absorption",17,0.228266240038945,0.678872686881636,0.895652173913044,0.998714707121787,0.998714707121787,3353,"tags=41%, list=28%, signal=30%","192270/25014/308100/681211/313210/362039/25073",0.0545680646670941,"activated"
"rno04721","Synaptic vesicle cycle",57,-0.174828317745946,-0.678272036724134,0.967796610169491,0.998714707121787,0.998714707121787,2444,"tags=21%, list=20%, signal=17%","140670/81802/116455/116509/84487/140694/25012/436582/116638/25550/25693/116470",0.0395979123961192,"suppressed"
"rno01212","Fatty acid metabolism",54,0.169962817591753,0.675679678356033,0.963636363636364,0.998714707121787,0.998714707121787,2190,"tags=19%, list=18%, signal=15%","361895/315173/84013/498962/679532/25014/499358/25757/308100/170465",0.0532386494755899,"activated"
"rno04961","Endocrine and other factor-regulated calcium reabsorption",39,0.179429027090346,0.668807400650553,0.972093023255814,0.998714707121787,0.998714707121787,1085,"tags=10%, list=9%, signal=9%","25023/29599/83839/171574",0.0538979025357319,"activated"
"rno04261","Adrenergic signaling in cardiomyocytes",112,-0.151529854752416,-0.668484638223728,0.990033222591362,0.998714707121787,0.998714707121787,1346,"tags=10%, list=11%, signal=9%","24245/170899/25399/29414/25665/29557/140724/117256/58942/293508/25620",0.0376142599562161,"suppressed"
"rno05152","Tuberculosis",98,-0.154768943082994,-0.667950833813728,0.991364421416235,0.998714707121787,0.998714707121787,2504,"tags=20%, list=21%, signal=16%","24675/24185/25124/116455/58936/64625/266610/116590/25155/63868/304091/24245/81736/307366/29414/363520/54243/50658/314764/310659",0.0393561959521291,"suppressed"
"rno04071","Sphingolipid signaling pathway",99,0.148694859680956,0.667070302106197,0.985576923076923,0.998714707121787,0.998714707121787,2870,"tags=23%, list=24%, signal=18%","24887/25023/363875/100362555/306792/500651/312754/24613/366957/25097/366065/246255/309165/246756/499174/25643/360618/293621/25522/29733/84431/117273/170851",0.0547939500773363,"activated"
"rno00040","Pentose and glucuronate interconversions",16,-0.229136772206756,-0.665792178703185,0.92090395480226,0.998714707121787,0.998714707121787,2861,"tags=31%, list=24%, signal=24%","691002/24192/289827/286921/83472",0.0466948041282054,"suppressed"
"rno05145","Toxoplasmosis",69,0.156380574320887,0.661915762690533,0.981042654028436,0.998714707121787,0.998714707121787,2542,"tags=23%, list=21%, signal=18%","140433/313121/114495/25402/282819/81525/25125/60371/25473/311245/298941/309165/294270/24472/25493/25643",0.0543434390269162,"activated"
"rno05321","Inflammatory bowel disease",22,0.201300653237224,0.659176935165955,0.912579957356077,0.998714707121787,0.998714707121787,2184,"tags=23%, list=18%, signal=19%","100361818/25084/25125/309165/294270",0.052805004567129,"activated"
"rno00670","One carbon pool by folate",32,0.189127386274107,0.656684408545197,0.942222222222222,0.998714707121787,0.998714707121787,2646,"tags=25%, list=22%, signal=20%","81522/245961/299857/683630/114123/498211/288259/81643",0.0532386494755899,"activated"
"rno00785","Lipoic acid metabolism",17,-0.221459263302854,-0.655887423674934,0.911439114391144,0.998714707121787,0.998714707121787,4032,"tags=35%, list=33%, signal=24%","361272/171133/29711/29554/309312/298942",0.0462302524077616,"suppressed"
"rno04750","Inflammatory mediator regulation of TRP channels",63,-0.161107923523169,-0.643846235968162,0.976950354609929,0.998714707121787,0.998714707121787,1429,"tags=11%, list=12%, signal=10%","296091/24245/50658/24681/25466/293508/25513",0.0412376090540065,"suppressed"
"rno04370","VEGF signaling pathway",43,-0.170011900499449,-0.630791759923811,0.976406533575318,0.998714707121787,0.998714707121787,4593,"tags=51%, list=38%, signal=32%","170911/83805/60664/50689/64465/58918/689314/289014/25738/24674/85243/360820/24605/366508/24675/24185/116590/296091/29414/315994/24681/25513",0.042331839351853,"suppressed"
"rno05226","Gastric cancer",105,-0.145297979598437,-0.629529171306436,0.996569468267582,0.999500554938957,0.999500554938957,3132,"tags=26%, list=26%, signal=19%","313845/684111/25444/25164/24706/161452/366508/81504/25313/24185/114486/84426/29369/25112/315196/24329/116590/25271/308692/24577/679869/29499/500047/29414/29591/83840/25513",0.0387962208304479,"suppressed"
"rno00541","Biosynthesis of various nucleotide sugars",16,-0.215682999473182,-0.626700170145166,0.951035781544256,0.998714707121787,0.998714707121787,2129,"tags=19%, list=18%, signal=15%","289827/498272/83472",0.0452247443372884,"suppressed"
"rno00062","Fatty acid elongation",24,0.185639085370171,0.622096087788652,0.969298245614035,0.998714707121787,0.998714707121787,2190,"tags=21%, list=18%, signal=17%","361895/84013/679532/361992/170465",0.0513223330421143,"activated"
"rno05216","Thyroid cancer",33,0.171069616271172,0.617290985306769,0.985169491525424,0.998714707121787,0.998714707121787,5,"tags=3%, list=0%, signal=3%","24887",0.0489954089862481,"activated"
"rno01210","2-Oxocarboxylic acid metabolism",27,-0.179856470457738,-0.601468765833709,0.973128598848369,0.998714707121787,0.998714707121787,2111,"tags=15%, list=17%, signal=12%","298942/25721/170587/81670",0.0450442767152795,"suppressed"
"rno00061","Fatty acid biosynthesis",15,-0.198675592801818,-0.569207363888134,0.973333333333333,0.998714707121787,0.998714707121787,3056,"tags=33%, list=25%, signal=25%","171410/117243/114024/113976/25288",0.0446854397644147,"suppressed"
"rno00970","Aminoacyl-tRNA biosynthesis",41,-0.154519676144825,-0.56035981081318,0.992857142857143,0.998714707121787,0.998714707121787,3119,"tags=29%, list=26%, signal=22%","294810/289352/287191/361661/314442/679383/306804/291624/364070/309596/308701/291556",0.0408229003677776,"suppressed"
"rno00410","beta-Alanine metabolism",19,-0.154965682626313,-0.459819309276092,1,1,1,10239,"tags=100%, list=85%, signal=15%","301384/81632/85239/24380/65183/307212/50681/308652/24379/298079/81708/64040/83522/64304/170670/291450/81656/60356/291394",0.0406579344155557,"suppressed"
