"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0001891","phagocytic cup",24,0.315121473324112,0.963000047700632,0.514440433212996,0.736640835579515,0.336935115921887,1400,"tags=17%, list=12%, signal=15%","Abl2/Rac1/Coro1a/Pip5k1c",0.0723570851036907,"activated"
"GO:0098878","neurotransmitter receptor complex",43,0.275729146161582,0.962922882055049,0.521100917431193,0.736640835579515,0.336935115921887,3027,"tags=33%, list=25%, signal=25%","Grik2/Grin2b/Grik3/Cacng8/Cnih2/Shisa6/Grin2a/Grik4/Lrrtm4/Nrn1/Cacng7/Gria1/Abhd6/Gria3",0.0725351864394589,"activated"
"GO:0045120","pronucleus",19,-0.314671142558009,-0.962411811617246,0.511201629327902,0.736640835579515,0.336935115921887,2243,"tags=32%, list=19%, signal=26%","Eed/Cbx1/Ccna2/Hsf1/Akap8/Ezh2",0.0789209638180035,"suppressed"
"GO:0005905","clathrin-coated pit",69,0.249735637940539,0.956710790528952,0.515097690941385,0.736640835579515,0.336935115921887,1740,"tags=19%, list=14%, signal=16%","Bmpr2/Aak1/Itsn1/Lrp2/Sgip1/Lrp1/Ldlr/Cltc/Sh3bp4/Tbc1d5/Ap2a2/Rab35/Ston2",0.0714786287425507,"activated"
"GO:0009295","nucleoid",46,-0.256882122870084,-0.95519308788561,0.530066815144766,0.740116602031969,0.338524910725556,2333,"tags=28%, list=19%, signal=23%","Fastkd2/Slc25a5/Elac2/Grsf1/Vdac1/Mtnap1/Acadvl/Hadha/Poldip2/Hadhb/Lrrc59/Lonp1/Mterf2",0.0817515582532145,"suppressed"
"GO:0042645","mitochondrial nucleoid",46,-0.256882122870084,-0.95519308788561,0.530066815144766,0.740116602031969,0.338524910725556,2333,"tags=28%, list=19%, signal=23%","Fastkd2/Slc25a5/Elac2/Grsf1/Vdac1/Mtnap1/Acadvl/Hadha/Poldip2/Hadhb/Lrrc59/Lonp1/Mterf2",0.0817515582532145,"suppressed"
"GO:0009897","external side of plasma membrane",173,0.214413577111732,0.952775967587921,0.577399380804954,0.761976676421378,0.348523578112305,2649,"tags=26%, list=22%, signal=21%","Kcnma1/Kcnj3/Rtn4r/Astn1/Ghr/Heg1/Lrp2/Itga6/Chrnb2/Lrp1/Cxcr4/Clec2d2l3/Ncam1/Ldlr/Epha5/Scube1/Insr/Lifr/Rtn4rl2/Abca1/L1cam/Il1r1/Itgav/Kit/Tcn2/Itga1/Adgre5/Ace/Dag1/Atp1b2/Sdc1/Plppr4/Enox2/Chrna7/Htr2c/Nrg1/Il4r/Chrna4/Cd83/Cd48/Flot1/Itga3/Cd9/Gpc4/Gria1",0.059221919380382,"activated"
"GO:0005795","Golgi stack",112,0.225826975768572,0.950317164564352,0.554098360655738,0.750916104146577,0.343464538453391,3441,"tags=37%, list=28%, signal=26%","Glg1/Gbf1/Xylt1/Vcpip1/Golph3l/Gorasp2/Akap9/Chpf/Dnmbp/St3gal2/Fut4/St6gal2/Bet1l/Llgl1/Furin/St3gal3/Psenen/Mgat4a/Fut1/Galnt2/Inpp5e/Tmbim4/Lypla2/Golim4/B4galt2/Mgat2/Trappc4/Zfyve1/Rab27b/Fut8/Sgms1/B4galt5/Mgat3/Cit/Nsg1/Gal3st3/Man2a1/Akr7a2/Sort1/B3galt6/Smpd3",0.0639271933359996,"activated"
"GO:0000428","DNA-directed RNA polymerase complex",81,-0.228467266444937,-0.949202289233053,0.586466165413534,0.768694164294763,0.351596116920912,2631,"tags=26%, list=22%, signal=20%","Gtf2f2/Cdk7/Taf5l1/Taf8/Polr3h/Polr2c/Polr1e/Paf1/Ercc3/Taf13/Polr3d/Ercc2/Taf9/Taf11/Polr3e/Tcea1/Taf11l1/Gtf2a2/Gtf2f1/Polr3gl/Skic8",0.0826646449123753,"suppressed"
"GO:0044232","organelle membrane contact site",57,0.253910862624921,0.948488502254959,0.561188811188811,0.755397972813703,0.345514518397439,2882,"tags=37%, list=24%, signal=28%","Itpr1/Pkd1/Atg2a/Vps13a/Esyt2/Psen1/Pdzd8/Tomm40/Eif2ak3/Osbp/Ckmt1/Gramd1b/Pik3r4/Mboat7/Osbpl11/Clstn3/Tmcc1/Osbpl8/Zfyve1/Micos13/Serac1",0.066436413766281,"activated"
"GO:0005732","sno(s)RNA-containing ribonucleoprotein complex",21,-0.302146890920024,-0.948364573225211,0.535637149028078,0.740996853960583,0.338927532697191,1294,"tags=19%, list=11%, signal=17%","Rmp64/Pop4/Nop58/Nolc1",0.0795564677235957,"suppressed"
"GO:0090575","RNA polymerase II transcription regulator complex",161,0.212983689860012,0.946647437276515,0.592233009708738,0.771190375685943,0.352737869093518,2453,"tags=27%, list=20%, signal=22%","Bcl9/Hipk2/Bcl9l/Smad5/Med14/Gemin5/Lmo4/Chd4/Tle3/Hdx/Adnp/Crebbp/Ctnnb1/Med26/Taf12/LOC103694537/Trrap/Creb1/Pygo2/Nfya/Max/Carm1/Rb1/Taf4/Med31/E2f8/Ing2/Dr1/Thra/Atf2/Rarg/E2f6/S100a10/Smad1/Smad2/Taf6l/Drap1/Smad4/Tcf4/Thrb/Tada3/Ncoa3/Stat3",0.0601186142531851,"activated"
"GO:0030117","membrane coat",90,0.230524166186749,0.946247809130327,0.568527918781726,0.758459294766712,0.346914748763843,2847,"tags=29%, list=24%, signal=22%","Synrg/Aak1/Copa/Sec24b/Sgip1/Sec31a/Igf2r/Cltc/Vps18/Kcnq5/Pdcd6/Copg2/Tbc1d5/Ap2a2/Ston2/Ap3d1/Scyl1/Ap2a1/Baiap2l2/Sec24c/Ap3s2/Sec13/Ap5s1/Ap2b1/Copb1/Vps11",0.0642140881844605,"activated"
"GO:0048475","coated membrane",90,0.230524166186749,0.946247809130327,0.568527918781726,0.758459294766712,0.346914748763843,2847,"tags=29%, list=24%, signal=22%","Synrg/Aak1/Copa/Sec24b/Sgip1/Sec31a/Igf2r/Cltc/Vps18/Kcnq5/Pdcd6/Copg2/Tbc1d5/Ap2a2/Ston2/Ap3d1/Scyl1/Ap2a1/Baiap2l2/Sec24c/Ap3s2/Sec13/Ap5s1/Ap2b1/Copb1/Vps11",0.0642140881844605,"activated"
"GO:0097346","INO80-type complex",26,-0.294991037556259,-0.94388088436314,0.511261261261261,0.736640835579515,0.336935115921887,2654,"tags=38%, list=22%, signal=30%","Actr8/Ruvbl1/Uchl5/Brd8/Vps72/Cfdp1/Dmap1/Ino80e/Mcrs1/Anp32e",0.0843144320642653,"suppressed"
"GO:0005839","proteasome core complex",17,0.332609514367969,0.943346684800161,0.504504504504504,0.736640835579515,0.336935115921887,2893,"tags=35%, list=24%, signal=27%","Psmb6/Psmb7/Psma6-ps5/Psmb5/Psmb2/Psma1",0.0732558655828455,"activated"
"GO:0005802","trans-Golgi network",208,0.207141788101325,0.942820479104156,0.63166144200627,0.796296469663069,0.364221246441006,2072,"tags=18%, list=17%, signal=15%","Arfgef2/Atp8a1/Rac1/Gbf1/Myo18a/Pclo/Bsn/Cpd/Golph3l/Atp8a2/Birc6/Tmem165/Atxn2/Klhl20/Ndst1/Igf2r/Wdr11/Lamp2/Fut4/Bet1l/Bicd1/Lrba/Llgl1/Arfgef1/Cptp/Furin/Dop1b/Lgr5/Atp7a/Slc9a7/Trappc9/Chac1/Relch/Dennd5a/Osbp/Slc35b2/Stx6/Gnas",0.0555947097758869,"activated"
"GO:0031519","PcG protein complex",45,0.268271903292065,0.942184022506868,0.575862068965517,0.761976676421378,0.348523578112305,669,"tags=13%, list=6%, signal=13%","Phc3/Cbx6/Asxl3/Asxl1/Asxl2/Jarid2",0.0645031249656493,"activated"
"GO:1990635","proximal dendrite",15,-0.331810815229315,-0.94175680007001,0.54932735426009,0.747834284549531,0.342054932587102,2767,"tags=47%, list=23%, signal=36%","Rab3ip/Ppp5c/Kcnab1/Pcsk5/Fmr1/Slc1a1/Ptpn5",0.0802023444698144,"suppressed"
"GO:0099523","presynaptic cytosol",42,-0.253541281835395,-0.939780269751804,0.566448801742919,0.758459294766712,0.346914748763843,1820,"tags=24%, list=15%, signal=20%","Baiap2/Ppp3cc/Sumo1/Fmr1/Sh3gl2/Ogt/Rabep1/Prkcg/Senp6/Marcks",0.0770736734944102,"suppressed"
"GO:0005834","heterotrimeric G-protein complex",22,-0.297505835141955,-0.937945437644021,0.516949152542373,0.736640835579515,0.336935115921887,2353,"tags=27%, list=19%, signal=22%","Gnb2/Gng2/Gng7/Gng8/Gnb3/Gng10",0.080419996876154,"suppressed"
"GO:0032590","dendrite membrane",50,0.257561254932553,0.934625958578995,0.556552962298025,0.752540009969564,0.344207303272129,2066,"tags=26%, list=17%, signal=22%","Atp2b2/Atp2b1/Cacna1d/Hcn1/Cacng8/Insr/Shisa6/Gabra1/Grin2a/Gabrg3/Kcnb1/Kcnc1/Kcnc2",0.0681513438679483,"activated"
"GO:0001650","fibrillar center",99,0.226732647208853,0.934575637430787,0.602310231023102,0.776011443685731,0.354942996785221,2656,"tags=27%, list=22%, signal=21%","Aff4/Bcl9l/Nfib/Camk4/Dcaf1/Zfp112/Nfic/Kdm4a/Wdr33/Polr1a/Smarca4/Tiam2/Nuak1/Tcof1/Eif3l/Cemip/Yy1/Mllt1/Polr1c/Gar1/Heatr1/Foxj2/Ttf1/Kmt5b/Polr1b/Esrra/Fbll1",0.0602484086158019,"activated"
"GO:0098985","asymmetric, glutamatergic, excitatory synapse",18,0.323355070374002,0.934093217934994,0.52930056710775,0.740116602031969,0.338524910725556,2314,"tags=33%, list=19%, signal=27%","Plxna4/Chd4/Shisa6/Plxnc1/Ywhah/Adgrb3",0.0732558655828455,"activated"
"GO:0000152","nuclear ubiquitin ligase complex",38,0.266953266353082,0.931410237358989,0.571167883211679,0.758602133134802,0.346980082179784,429,"tags=11%, list=4%, signal=10%","Phc3/Anapc1/Cbx6/Bcor",0.0676760401641789,"activated"
"GO:0097733","photoreceptor cell cilium",74,0.235107808682996,0.929644208346689,0.587837837837838,0.768809748613242,0.351648984497436,1375,"tags=16%, list=11%, signal=14%","Kiaa1549/Tbcc/Myo5a/Map1a/Map1b/Prkca/Cep250/Vcan/Magi2/Adgrv1/Shank2/Opn3",0.0625237414724762,"activated"
"GO:1902911","protein kinase complex",102,-0.210717699865268,-0.927503280007698,0.645408163265306,0.801678497485951,0.366682953803416,3345,"tags=37%, list=28%, signal=27%","Cdk4/Csnk2a2/Prkab1/Prkacb/Tgfbr2/Gtf2h5/Nek10/Prkag2/Cdk14/Gtf2f2/Cdk7/Ccne2/Cks1b/Prkaa1/Ccny/Phkg2/Ikbkg/Ercc3/Prkaca/Tgfbr1/Ccni/Cdk17/Cdk16/Ercc2/Cdk9/Cdk11b/Prkar2a/Ccna2/Prkab2/Ccnd1/Ccng1/Bccip/Pcna/Ccnl2/Chuk/Ccnt2/Las1l/Ccnl1",0.0785029047348687,"suppressed"
"GO:0030880","RNA polymerase complex",83,-0.21513304012821,-0.923570876768984,0.640096618357488,0.798787238325282,0.365360509141908,2631,"tags=25%, list=22%, signal=20%","Gtf2f2/Cdk7/Taf5l1/Taf8/Polr3h/Polr2c/Polr1e/Paf1/Ercc3/Taf13/Polr3d/Ercc2/Taf9/Taf11/Polr3e/Tcea1/Taf11l1/Gtf2a2/Gtf2f1/Polr3gl/Skic8",0.0760837160951725,"suppressed"
"GO:1905360","GTPase complex",24,-0.284421616908534,-0.922395384024061,0.564732142857143,0.758459294766712,0.346914748763843,2663,"tags=29%, list=22%, signal=23%","Rragd/Gnb2/Gng2/Gng7/Gng8/Gnb3/Gng10",0.0785029047348687,"suppressed"
"GO:0098562","cytoplasmic side of membrane",192,-0.192112547926807,-0.920854114501832,0.681948424068768,0.821905645909843,0.375934730612139,3362,"tags=34%, list=28%, signal=25%","Hm13/Rab21/Cyld/G6pd/Otulinl/Kdsr/Sppl2b/Chmp7/Gnb1/Cisd1/Myh9/Ptpn3/Ap4b1/Rps28/Traf3/Rgs13/Alg2/Qtrt2/Ptprc/Dtna/C2/Pi4kb/Aspscr1/Rps17/Rgs2/Gnb2/Prmt8/Cerk/Rgs17/Syt6/Gng2/Fkbp1a/Sptlc1/Gng7/Kcnab1/Rps20/Fdft1/Racgap1/Cdk16/Alox15/Spta1/C3/Alg5/Rpl23/Rgs20/Sqle/Msn/Gng8/Cers2/Gnb3/Pkd2/Rps23/Rpl10/Becn1/Gng10/Snx5/Iqce/Mcf2l/Gfap/Rgs16/Rgs4/Lss/Ptp4a1/Chuk/Fgfr3",0.0817515582532145,"suppressed"
"GO:0098862","cluster of actin-based cell projections",134,0.213418557375177,0.917717610814745,0.659711075441412,0.806463130998788,0.368871416578525,1520,"tags=15%, list=13%, signal=13%","Tiam1/Rac1/Myo18a/Zswim6/Atp6v0a4/Lrp2/Cacna1b/Diaph1/Myh10/Plec/Coro1a/Adgrv1/Cdhr2/Coro2a/Shank2/Cybrd1/Actn1/Ptger3/Actn3/Atp7a",0.0546808488785442,"activated"
"GO:0140152","collagenous component of interstitial matrix",16,0.331175673494962,0.917050686132245,0.597806215722121,0.775077755882143,0.354515933563714,297,"tags=12%, list=2%, signal=12%","Col1a2/Col1a1",0.0655321029282414,"activated"
"GO:0005778","peroxisomal membrane",52,-0.238131161718058,-0.914938231672116,0.628640776699029,0.794421572242022,0.363363679565277,1893,"tags=21%, list=16%, signal=18%","Pex11a/Far2/Pex11b/Pex6/Acbd5/Nbr1/Acsl1/Acsl6/Pecr/Abcd3/Far1",0.077274697304471,"suppressed"
"GO:0031903","microbody membrane",52,-0.238131161718058,-0.914938231672116,0.628640776699029,0.794421572242022,0.363363679565277,1893,"tags=21%, list=16%, signal=18%","Pex11a/Far2/Pex11b/Pex6/Acbd5/Nbr1/Acsl1/Acsl6/Pecr/Abcd3/Far1",0.077274697304471,"suppressed"
"GO:0030964","NADH dehydrogenase complex",33,-0.264357563076455,-0.913124902698391,0.604651162790698,0.776011443685731,0.354942996785221,1105,"tags=15%, list=9%, signal=14%","Ndufa9/Ndufb10/Ndufs3/Ndufb4l4/mt-Nd4l",0.0770736734944102,"suppressed"
"GO:0045271","respiratory chain complex I",33,-0.264357563076455,-0.913124902698391,0.604651162790698,0.776011443685731,0.354942996785221,1105,"tags=15%, list=9%, signal=14%","Ndufa9/Ndufb10/Ndufs3/Ndufb4l4/mt-Nd4l",0.0770736734944102,"suppressed"
"GO:0005874","microtubule",362,0.188768304027407,0.912023177269193,0.729166666666667,0.8582261671792,0.392547519984055,1925,"tags=17%, list=16%, signal=15%","Kif21b/Ttll4/Map2/Tiam1/Arfgef2/Slc8a1/Luzp1/Clasp1/Dnm3/Dst/Mtcl2/Kif1b/Gsk3b/Apc2/Apc/Nav3/Macf1/Map1a/Kif1a/Diaph1/Map1b/Nckap5/Dpysl2/Dynlrb1/Slain2/Dlg1/Sarm1/Camsap2/Cltc/Numa1/Dync1h1/Dctn1/Dync2h1/Haus1/Ckap5/Eml1/Chmp4c/Psrc1/Shroom3/Bicd1/Mtcl1/Dcx/Kif3b/Tcp11l1/Map4/Klhl22/Map10/Map1lc3b/Map1lc3a/Dynlt1/Katnal1/Slain1/Map2k1/Kif5c/Klhl21/Rab3d/Iqgap2/Map1s/Sybu/Mid2/Kif21a",0.0466015072985992,"activated"
"GO:0098791","Golgi apparatus subcompartment",296,0.190117240774437,0.91128052426959,0.73598820058997,0.861048695612094,0.393838527621422,3108,"tags=28%, list=26%, signal=21%","Arfgef2/Atp8a1/Glg1/Rac1/Gbf1/Xylt1/Myo18a/Pclo/Bsn/Vcpip1/Cpd/Golph3l/Atp8a2/Birc6/Tmem165/Gorasp2/Atxn2/Klhl20/Akap9/Ndst1/Chpf/Igf2r/Wdr11/Lamp2/Dnmbp/St3gal2/Fut4/St6gal2/Bet1l/Bicd1/Lrba/Llgl1/Arfgef1/Cptp/Furin/Dop1b/Lgr5/Atp7a/Slc9a7/Trappc9/Chac1/Relch/St3gal3/Dennd5a/Osbp/Psenen/Mgat4a/Slc35b2/Stx6/Fut1/Galnt2/Gnas/Inpp5e/Tmbim4/Lypla2/Osbpl11/Golim4/Slc39a9/Azin2/Scamp5/Chst2/Bace2/B4galt2/Tgfb2/Plpp3/C10h17orf75/Ap2b1/Mgat2/Trappc4/Zfyve1/Coro7/Rab27b/Syt11/Fut8/Clip3/Sgms1/B4galt5/Mme/Mgat3/Cit/Nsg1/Prkd1",0.04577044581081,"activated"
"GO:0030667","secretory granule membrane",59,0.241864847349935,0.905823423572889,0.63458110516934,0.796296469663069,0.364221246441006,1753,"tags=19%, list=14%, signal=16%","Itpr1/Trip11/Abca3/Kif1a/Stxbp5/Lamp2/Cadps/Itpr2/Vps13c/Syt1/Usp8",0.0614364107201271,"activated"
"GO:0098576","lumenal side of membrane",15,0.330598714901141,0.904745670304558,0.58273381294964,0.76696185793571,0.350803770344795,1024,"tags=13%, list=8%, signal=12%","Dmd/Ambp",0.065981614400873,"activated"
"GO:0031616","spindle pole centrosome",17,0.318344839045947,0.902889230658025,0.56036036036036,0.755397972813703,0.345514518397439,1130,"tags=18%, list=9%, signal=16%","Cep250/Numa1/Rock2",0.0679922591544058,"activated"
"GO:0099524","postsynaptic cytosol",39,-0.250271231742113,-0.902254585310118,0.628019323671498,0.794421572242022,0.363363679565277,2067,"tags=26%, list=17%, signal=21%","Vamp2/Baiap2/Fabp5/Sumo1/Fmr1/Eif4e/Ogt/Prkcg/Senp6/Hnrnpa2b1",0.0770736734944102,"suppressed"
"GO:0031248","protein acetyltransferase complex",88,-0.211119125655635,-0.901282012823301,0.66824644549763,0.81015237116932,0.370558852985094,1913,"tags=24%, list=16%, signal=20%","Brd8/Epc2/Wdr5/Actl6b/Msl3/Morf4l2/Tada2a/Naa50/Pole4/Supt20h/Kat2b/Dmap1/Eny2/Taf9/Naa10/Mcrs1/Kansl3/Meaf6/Ogt/Phf20l1/Mrgbp",0.0728938564822936,"suppressed"
"GO:0001750","photoreceptor outer segment",51,0.247937344285256,0.897500043318431,0.635578583765112,0.796296469663069,0.364221246441006,1375,"tags=18%, list=11%, signal=16%","Myo5a/Map1a/Map1b/Prkca/Cep250/Vcan/Magi2/Shank2/Opn3",0.0598603117764473,"activated"
"GO:0030014","CCR4-NOT complex",16,-0.307343359358888,-0.893387050451426,0.606593406593407,0.776011443685731,0.354942996785221,148,"tags=12%, list=1%, signal=12%","Cnot2/Tob1",0.0739901439101341,"suppressed"
"GO:0030666","endocytic vesicle membrane",52,0.243678562462958,0.892311447970669,0.669491525423729,0.81015237116932,0.370558852985094,2975,"tags=33%, list=25%, signal=25%","Sgip1/Mtmr4/Cltc/Lamp2/Pip4p1/Coro1a/Pikfyve/Tbc1d5/Ap2a2/Ston2/Rab11b/Ap2a1/Rab5a/Hvcn1/Ap2b1/Slc11a1/Epn2",0.0565299525056311,"activated"
"GO:0035102","PRC1 complex",16,0.321752675376452,0.890957686006938,0.641681901279707,0.799100746084293,0.365503905717312,362,"tags=12%, list=3%, signal=12%","Phc3/Cbx6",0.0621124188949471,"activated"
"GO:0030119","AP-type membrane coat adaptor complex",43,-0.236100554956894,-0.889803260350569,0.687089715536105,0.825138393789407,0.377413370172883,2818,"tags=28%, list=23%, signal=21%","Vps16/Ap1s3/Ap2m1/Clba1/Btbd8/Ap1m1/Ap3s1/Ap1s2/Lrrn3/Vps41/Ap4m1/Tepsin",0.0675188953767744,"suppressed"
"GO:0097546","ciliary base",39,-0.246792245778801,-0.889712468440442,0.652173913043478,0.802971486022286,0.367274359032849,2735,"tags=28%, list=23%, signal=22%","Dnali1/Ift88/Ift52/Prkaca/Clcn4/Dync2i1/Cibar1/Nek8/Ift56/Cluap1/Dzip1",0.0751181635276302,"suppressed"
"GO:0000123","histone acetyltransferase complex",80,-0.209293026571752,-0.889094161881757,0.705479452054795,0.843477428704235,0.3858015351462,1913,"tags=24%, list=16%, signal=20%","Brd8/Epc2/Wdr5/Actl6b/Msl3/Morf4l2/Tada2a/Pole4/Supt20h/Kat2b/Dmap1/Eny2/Taf9/Mcrs1/Kansl3/Meaf6/Ogt/Phf20l1/Mrgbp",0.0683110858318647,"suppressed"
"GO:0000315","organellar large ribosomal subunit",48,0.246452348838326,0.888859211242353,0.654173764906303,0.802971486022286,0.367274359032849,3971,"tags=42%, list=33%, signal=28%","Mrpl35/Mrpl34/Mrpl42/Mrpl1/Mrpl10/Mrps30/Mrpl40/Mrpl22/Mrpl14/Mrpl23/Mrpl44/Mrpl4/Mrpl33/Mrpl17/Mrpl47/Mrpl19/Mrpl45/Mrpl55/Mrpl13/Mrpl32",0.0578529757032509,"activated"
"GO:0005762","mitochondrial large ribosomal subunit",48,0.246452348838326,0.888859211242353,0.654173764906303,0.802971486022286,0.367274359032849,3971,"tags=42%, list=33%, signal=28%","Mrpl35/Mrpl34/Mrpl42/Mrpl1/Mrpl10/Mrps30/Mrpl40/Mrpl22/Mrpl14/Mrpl23/Mrpl44/Mrpl4/Mrpl33/Mrpl17/Mrpl47/Mrpl19/Mrpl45/Mrpl55/Mrpl13/Mrpl32",0.0578529757032509,"activated"
"GO:0046930","pore complex",15,0.32369568150391,0.88585421883603,0.606115107913669,0.776011443685731,0.354942996785221,15,"tags=7%, list=0%, signal=7%","Afdn",0.0640703750499722,"activated"
"GO:0034707","chloride channel complex",29,-0.266761829398375,-0.873170399382929,0.668103448275862,0.81015237116932,0.370558852985094,2546,"tags=31%, list=21%, signal=25%","Clic2/Gabra4/Gabra5/Gabrg2/Glra2/Slc17a7/Clic1/Clcc1/Clcn2",0.0681513438679483,"suppressed"
"GO:0005777","peroxisome",118,-0.196046537577971,-0.872510884505889,0.765013054830287,0.871184068143236,0.398474386446714,2013,"tags=20%, list=17%, signal=17%","Mpv17l/Pex11a/Far2/Pex11b/Pex6/LOC134485113/Idi1/Prdx1/Acbd5/Vim/Mul1/Pmvk/Nbr1/Acot2/Acsl1/Dnm1l/Acsl6/Ephx2/Crot/Pecr/Hspd1/Abcd3/Hacl1/Far1",0.0709609456938284,"suppressed"
"GO:0042579","microbody",118,-0.196046537577971,-0.872510884505889,0.765013054830287,0.871184068143236,0.398474386446714,2013,"tags=20%, list=17%, signal=17%","Mpv17l/Pex11a/Far2/Pex11b/Pex6/LOC134485113/Idi1/Prdx1/Acbd5/Vim/Mul1/Pmvk/Nbr1/Acot2/Acsl1/Dnm1l/Acsl6/Ephx2/Crot/Pecr/Hspd1/Abcd3/Hacl1/Far1",0.0709609456938284,"suppressed"
"GO:0005791","rough endoplasmic reticulum",68,-0.212818862126944,-0.867773289897538,0.74009900990099,0.863761039159212,0.395079137350516,2557,"tags=24%, list=21%, signal=19%","Pi4kb/Rps17/Rpl4/Ssr3/Ccdc47/Rps20/Rps23-ps11/Rpn1/Alg5/Sec63/Rpl23/Rpl18/Rps23/Cdkal1/Suco/Rpl10",0.0699458736501659,"suppressed"
"GO:0008305","integrin complex",21,0.291412701526473,0.865989042676746,0.623376623376623,0.792786831003391,0.362615958692178,2752,"tags=38%, list=23%, signal=29%","Itga6/Itgb8/Itgav/Itga1/Itgb5/Lyn/Itga3/Itga8",0.0642140881844605,"activated"
"GO:0005770","late endosome",234,-0.172886313622158,-0.865562831527955,0.892966360856269,0.93213287601626,0.426352006928944,2414,"tags=22%, list=20%, signal=18%","Dennd10/Atp9a/Wdr91/Lgmn/Chmp6/Lamtor1/Anxa6/Mapkap1/Atp13a2/Vipas39/Vps35/Tspan15/Clec16a/Vamp7/Vps29/Clcn4/RT1-DOb/Apoe/Snx16/Chmp5/Chmp2b/Arl8b/Gnpnat1/Dync1li1/Ctsl/Snx32/Pip4p2/Vps33b/Ankrd13b/Derl1/Entrep1/Ccz1/Chmp3/Nbr1/Ubxn6/Derl2/Bloc1s6/Ankrd13a/Mvb12a/Stard3/Ctss/Tcirg1/Vps41/Snx14/Slc1a1/Lamtor2/Tpt1/Cd2ap/Hspa8/Abcb6/Dync1li2",0.0711327399327894,"suppressed"
"GO:0032806","carboxy-terminal domain protein kinase complex",20,0.295188116079546,0.864805391990968,0.646428571428571,0.801678497485951,0.366682953803416,163,"tags=10%, list=1%, signal=10%","Brd4/Cdk12",0.060640400949416,"activated"
"GO:0010369","chromocenter",15,-0.304107250412428,-0.863127595249024,0.63677130044843,0.796296469663069,0.364221246441006,1924,"tags=27%, list=16%, signal=22%","Cbx1/Fmr1/Mbd6/Cbx3",0.0725351864394589,"suppressed"
"GO:0005774","vacuolar membrane",274,-0.169319385864821,-0.860063338459929,0.944078947368421,0.973557317468124,0.445299298890572,2728,"tags=24%, list=23%, signal=19%","Tlr7/Slc38a7/Acp2/Gpr137/Atp6v0e2/Atp6v0a1/Rragd/Rnf13/Laptm5/Mfsd1/Slc35f6/Trim23/Osbpl10/Bloc1s2/Chmp6/Lamtor1/Anxa6/Sh3glb1/Mapkap1/Atp13a2/Slc48a1/Clec16a/Lamtor4/Osbpl9/Vamp7/Clcn4/RT1-DOb/Meak7/Hsp90aa1/Chmp5/Tecpr1/Slc46a3/Chmp2b/Lmbrd1/Arl8b/Atp6v1c1/Tspan1/Cln5/Itm2c/Snap29/Tpcn1/Mtmr2/Pip4p2/Entpd4/Vps33b/Hps4/Chmp3/Ubxn6/Slc37a3/Rab2a/Rpn2/Rab24/Tmem150c/Tcirg1/Vps41/Nprl2/Fnip1/Rnf167/Spns1/Mfsd8/Neu1/Lamtor2/Atg16l1/Gfap/Hspa8/Slc39a8/Abcb6",0.072003313661988,"suppressed"
"GO:0016471","vacuolar proton-transporting V-type ATPase complex",16,-0.295812422732019,-0.859868872334582,0.657142857142857,0.80496640373941,0.368186822474744,3217,"tags=38%, list=27%, signal=28%","Atp6v0d1/Atp6ap2/Atp6v0e2/Atp6v0a1/Atp6v1c1/Tcirg1",0.0699458736501659,"suppressed"
"GO:0098691","dopaminergic synapse",16,0.309763394900753,0.857758454401423,0.687385740402194,0.825138393789407,0.377413370172883,3000,"tags=38%, list=25%, signal=28%","Chrnb2/Nlgn2/Chrna4/Flot1/Syt11/Chrna3",0.0588438169595807,"activated"
"GO:0005765","lysosomal membrane",229,-0.172017964453662,-0.855211476235495,0.878612716763006,0.921697053136673,0.421578723909808,3238,"tags=30%, list=27%, signal=22%","Sppl2b/Chmp7/Atp6ap2/Slc7a11/Anxa2/Lamp1/Slc30a4/Clcn6/Gba1/Laptm4a/Mmd/Vps16/Tlr7/Slc38a7/Acp2/Gpr137/Rragd/Rnf13/Laptm5/Mfsd1/Slc35f6/Trim23/Osbpl10/Bloc1s2/Chmp6/Lamtor1/Anxa6/Mapkap1/Atp13a2/Slc48a1/Clec16a/Lamtor4/Osbpl9/Vamp7/Clcn4/RT1-DOb/Meak7/Hsp90aa1/Chmp5/Tecpr1/Slc46a3/Chmp2b/Lmbrd1/Arl8b/Tspan1/Cln5/Itm2c/Tpcn1/Pip4p2/Vps33b/Hps4/Chmp3/Ubxn6/Slc37a3/Tmem150c/Vps41/Nprl2/Fnip1/Rnf167/Spns1/Mfsd8/Neu1/Lamtor2/Atg16l1/Gfap/Hspa8/Slc39a8/Abcb6",0.069119845655101,"suppressed"
